Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,57.50,57.50,57.50,57.50,000,57.50
2012-12-24,56.65,58.20,56.30,57.50,2326500,57.50
2012-12-21,59.85,59.85,56.25,56.70,4010600,56.70
2012-12-20,59.20,61.00,58.40,60.10,4978600,60.10
2012-12-19,59.45,60.40,58.55,59.15,4210900,59.15
2012-12-18,58.95,59.60,57.00,58.95,3710300,58.95
2012-12-17,59.75,59.90,58.60,58.85,2128300,58.85
2012-12-14,57.95,59.95,57.55,59.50,3621700,59.50
2012-12-13,60.45,61.00,57.30,57.90,3457100,57.90
2012-12-12,59.20,60.45,58.55,60.20,3898400,60.20
2012-12-11,61.55,61.90,58.25,59.05,5138500,59.05
2012-12-10,61.00,61.75,59.80,61.35,5491600,61.35
2012-12-07,57.50,60.95,57.20,60.20,9033900,60.20
2012-12-06,58.70,58.90,57.15,58.35,4425700,58.35
2012-12-05,55.40,58.40,55.30,57.95,6285900,57.95
2012-12-04,54.45,55.40,53.80,54.95,2044200,54.95
2012-12-03,54.80,55.50,54.10,54.75,2369100,54.75
2012-11-30,53.00,54.70,53.00,54.40,2951200,54.40
2012-11-29,50.35,53.45,49.40,52.70,3211800,52.70
2012-11-28,50.80,50.80,50.80,50.80,000,50.80
2012-11-27,50.15,51.25,50.00,50.80,1897100,50.80
2012-11-26,48.95,50.65,48.90,49.95,979000,49.95
2012-11-23,49.65,50.15,48.95,49.45,1264300,49.45
2012-11-22,50.75,51.00,49.10,49.75,1828000,49.75
2012-11-21,49.10,50.50,48.25,50.10,1386600,50.10
2012-11-20,50.55,50.80,48.70,49.10,1738000,49.10
2012-11-19,51.15,51.70,49.70,50.00,1602600,50.00
2012-11-16,52.60,53.25,50.70,51.15,1693600,51.15
2012-11-15,51.20,52.60,50.50,52.30,1905500,52.30
2012-11-14,51.85,51.85,51.85,51.85,000,51.85
2012-11-13,51.85,51.85,51.85,51.85,000,51.85
2012-11-12,52.50,52.60,51.00,51.85,1597000,51.85
2012-11-09,54.30,54.55,52.25,52.60,2210100,52.60
2012-11-08,52.75,54.85,52.50,54.15,2976200,54.15
2012-11-07,52.70,54.10,52.55,53.60,2386100,53.60
2012-11-06,52.85,53.15,51.90,52.70,1674800,52.70
2012-11-05,53.00,53.35,52.10,52.85,1468000,52.85
2012-11-02,51.60,53.40,51.35,52.80,4495600,52.80
2012-11-01,50.50,51.35,49.80,50.95,1806900,50.95
2012-10-31,49.00,50.90,48.25,50.45,2315700,50.45
2012-10-30,49.50,50.80,48.05,48.70,2351900,48.70
2012-10-29,49.90,50.25,49.00,49.45,1271600,49.45
2012-10-26,50.45,50.45,50.45,50.45,000,50.45
2012-10-25,52.05,52.20,50.15,50.45,3224700,50.45
2012-10-24,51.75,51.75,51.75,51.75,000,51.75
2012-10-23,52.25,53.00,51.25,51.75,1721700,51.75
2012-10-22,51.40,52.25,51.05,51.75,1347900,51.75
2012-10-19,53.00,53.35,51.20,51.70,1821900,51.70
2012-10-18,52.40,53.60,51.95,53.15,2271500,53.15
2012-10-17,52.70,52.90,51.40,52.20,2270100,52.20
2012-10-16,55.20,55.50,51.65,52.15,3268100,52.15
2012-10-15,54.85,55.60,54.20,54.75,1851100,54.75
2012-10-12,55.60,56.25,54.10,54.55,2449200,54.55
2012-10-11,53.40,56.20,52.05,55.70,3901800,55.70
2012-10-10,54.00,54.65,52.70,52.85,1988800,52.85
2012-10-09,55.05,55.90,54.00,54.60,2632700,54.60
2012-10-08,55.50,57.10,54.55,55.05,2588600,55.05
2012-10-05,57.95,58.35,54.75,55.80,4049200,55.80
2012-10-04,57.05,58.60,56.65,57.15,4015600,57.15
2012-10-03,55.75,57.00,55.40,56.70,3164200,56.70
