Date,Open,High,Low,Close,Volume,Adj Close
2013-01-23,165.00,165.55,161.15,162.60,2939300,162.60
2013-01-22,163.55,165.50,163.10,164.35,6308900,164.35
2013-01-21,164.60,167.50,160.70,161.60,4929400,161.60
2013-01-18,157.25,165.00,157.05,164.50,5786200,164.50
2013-01-17,156.15,157.30,155.35,157.10,2836800,157.10
2013-01-16,155.95,156.75,155.35,156.20,4050000,156.20
2013-01-15,154.15,156.50,153.10,155.65,2884700,155.65
2013-01-14,153.00,154.45,152.80,154.05,3303300,154.05
2013-01-11,154.00,155.15,152.30,152.70,1809100,152.70
2013-01-10,156.35,156.85,153.35,153.80,1812400,153.80
2013-01-09,157.60,159.25,155.20,155.70,2212200,155.70
2013-01-08,157.50,158.00,156.50,157.45,2827000,157.45
2013-01-07,159.00,159.25,156.75,157.60,1315200,157.60
2013-01-04,157.95,159.40,157.60,158.90,1432000,158.90
2013-01-03,157.75,159.40,156.80,157.55,1998700,157.55
2013-01-02,156.30,158.00,156.25,157.50,1285800,157.50
2013-01-01,156.90,157.75,154.80,155.50,2666100,155.50
2012-12-31,156.55,157.25,156.00,156.45,837000,156.45
2012-12-28,155.50,157.95,155.50,156.65,1950800,156.65
2012-12-27,155.75,156.50,154.80,155.50,3201700,155.50
2012-12-26,155.00,155.65,154.05,155.30,1504000,155.30
2012-12-25,154.30,154.30,154.30,154.30,000,154.30
2012-12-24,152.60,154.85,152.60,154.30,800200,154.30
2012-12-21,153.45,154.05,152.55,153.15,1926500,153.15
2012-12-20,154.90,155.30,153.35,154.05,2292000,154.05
2012-12-19,155.90,155.95,153.35,154.75,2646800,154.75
2012-12-18,154.95,156.50,154.10,155.45,3124000,155.45
2012-12-17,153.45,155.25,152.40,154.50,2987800,154.50
2012-12-14,150.90,153.20,149.35,152.80,5551100,152.80
2012-12-13,153.30,153.70,149.85,150.60,3480100,150.60
2012-12-12,154.00,155.00,151.90,153.20,3959000,153.20
2012-12-11,157.80,158.30,149.70,154.20,5029700,154.20
2012-12-10,160.00,160.00,156.00,156.90,2046200,156.90
2012-12-07,161.40,162.50,159.05,159.85,1964400,159.85
2012-12-06,159.40,162.20,156.60,161.10,2917900,161.10
2012-12-05,159.00,160.30,158.25,158.70,2103700,158.70
2012-12-04,159.55,161.10,158.05,158.60,4038800,158.60
2012-12-03,162.40,162.40,159.20,160.45,1610200,160.45
2012-11-30,161.40,163.00,159.80,162.40,2385800,162.40
2012-11-29,159.25,161.50,157.25,160.60,4709000,160.60
2012-11-28,158.55,158.55,158.55,158.55,000,158.55
2012-11-27,160.45,160.70,158.05,158.55,2296400,158.55
2012-11-26,160.30,160.80,157.05,159.45,1288300,159.45
2012-11-23,165.45,166.90,158.30,159.40,4657700,159.40
2012-11-22,162.25,165.05,161.60,163.90,2076200,163.90
2012-11-21,168.20,168.45,161.40,162.00,1185100,162.00
2012-11-20,168.60,169.40,167.50,168.35,1435300,168.35
2012-11-19,166.50,168.80,166.40,168.35,1429500,168.35
2012-11-16,166.10,168.30,165.80,166.40,1346300,166.40
2012-11-15,168.00,168.20,165.35,166.90,3004000,166.90
2012-11-14,167.50,167.50,167.50,167.50,000,167.50
2012-11-13,167.50,167.50,167.50,167.50,000,167.50
2012-11-12,167.00,168.25,166.90,167.50,410500,167.50
2012-11-09,170.20,170.40,166.10,166.70,830100,166.70
2012-11-08,168.50,170.85,167.65,170.00,937200,170.00
