Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,32.90,32.90,32.90,32.90,000,32.90
2012-12-24,33.00,33.30,32.55,32.90,21939100,32.90
2012-12-21,34.00,34.00,32.55,32.70,34338000,32.70
2012-12-20,34.60,34.70,33.50,34.15,36529200,34.15
2012-12-19,35.15,35.50,34.20,34.75,37993200,34.75
2012-12-18,33.10,35.10,32.30,34.95,74208900,34.95
2012-12-17,33.95,34.00,32.80,33.00,32051600,33.00
2012-12-14,33.95,34.60,32.85,33.40,51222500,33.40
2012-12-13,35.15,35.60,33.25,33.50,35863800,33.50
2012-12-12,35.50,36.40,34.60,34.95,56207400,34.95
2012-12-11,36.35,36.65,34.40,35.35,49237900,35.35
2012-12-10,35.20,36.40,34.50,36.00,43122100,36.00
2012-12-07,36.20,36.20,34.60,35.05,45930600,35.05
2012-12-06,34.55,36.15,33.55,35.95,67538900,35.95
2012-12-05,34.00,35.00,34.00,34.40,48460100,34.40
2012-12-04,32.45,34.10,32.10,33.65,48973400,33.65
2012-12-03,31.80,33.35,31.15,32.45,50070100,32.45
2012-11-30,32.40,32.85,31.25,31.70,66759300,31.70
2012-11-29,29.75,32.40,29.40,32.05,83554300,32.05
2012-11-28,29.50,29.50,29.50,29.50,000,29.50
2012-11-27,26.80,29.85,26.75,29.50,73515500,29.50
2012-11-26,26.75,27.05,24.45,26.55,27673400,26.55
2012-11-23,27.25,27.25,25.90,26.60,23244300,26.60
2012-11-22,26.35,27.35,26.10,27.10,32804600,27.10
2012-11-21,25.75,26.60,24.95,26.30,25933800,26.30
2012-11-20,27.55,27.65,25.45,25.60,51754800,25.60
2012-11-19,26.75,27.65,26.55,27.15,31572500,27.15
2012-11-16,28.60,28.70,26.30,26.75,34307600,26.75
2012-11-15,26.50,28.60,26.20,28.35,46987000,28.35
2012-11-14,26.80,26.80,26.80,26.80,000,26.80
2012-11-13,26.80,26.80,26.80,26.80,000,26.80
2012-11-12,26.35,27.25,25.90,26.80,27198300,26.80
2012-11-09,27.00,27.85,26.15,26.45,45670700,26.45
2012-11-08,25.50,27.25,24.55,27.05,47197400,27.05
2012-11-07,24.00,26.20,23.85,25.70,44727300,25.70
2012-11-06,23.40,24.55,23.40,24.00,26091600,24.00
2012-11-05,24.10,24.20,23.65,24.05,9662800,24.05
2012-11-02,24.25,24.50,23.75,24.10,17876800,24.10
2012-11-01,23.20,24.05,22.85,23.90,17466500,23.90
2012-10-31,23.50,23.75,22.35,23.10,27402900,23.10
2012-10-30,24.20,24.65,22.90,23.50,25466600,23.50
2012-10-29,24.35,24.65,23.90,24.15,11522200,24.15
2012-10-26,24.70,24.70,24.70,24.70,000,24.70
2012-10-25,25.10,25.45,24.15,24.70,22944300,24.70
2012-10-24,25.45,25.45,25.45,25.45,000,25.45
2012-10-23,27.80,27.80,25.35,25.45,13550700,25.45
2012-10-22,26.30,26.40,25.35,26.00,18309400,26.00
2012-10-19,27.25,27.25,25.75,26.45,25288200,26.45
2012-10-18,26.35,27.20,26.05,27.00,34653500,27.00
2012-10-17,25.95,26.60,25.50,26.00,29657000,26.00
2012-10-16,27.05,27.50,25.40,25.65,36350600,25.65
2012-10-15,27.95,29.90,26.25,26.95,45948600,26.95
2012-10-12,27.20,28.45,26.05,26.30,70559800,26.30
2012-10-11,23.65,27.35,23.50,27.20,85832900,27.20
2012-10-10,24.50,24.70,23.05,23.20,17212700,23.20
2012-10-09,25.00,25.40,24.50,24.75,14307100,24.75
