Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,888.65,888.65,888.65,888.65,000,888.65
2012-12-24,905.05,912.70,885.00,888.65,34100,888.65
2012-12-21,914.70,930.80,891.00,902.50,123600,902.50
2012-12-20,928.25,930.00,911.35,915.80,51200,915.80
2012-12-19,942.60,968.00,910.15,920.60,282200,920.60
2012-12-18,938.90,939.65,915.95,924.80,46400,924.80
2012-12-17,940.00,944.85,926.95,934.45,65900,934.45
2012-12-14,937.00,944.90,917.05,940.75,65300,940.75
2012-12-13,912.00,960.75,910.50,936.40,234000,936.40
2012-12-12,929.55,930.00,900.00,911.50,101300,911.50
2012-12-11,934.00,944.00,912.00,923.45,69400,923.45
2012-12-10,947.65,960.10,927.40,939.30,141900,939.30
2012-12-07,938.35,950.00,932.00,938.05,140600,938.05
2012-12-06,902.50,944.20,880.05,925.15,136800,925.15
2012-12-05,896.20,905.50,879.50,893.60,45900,893.60
2012-12-04,905.00,914.00,881.00,892.40,92600,892.40
2012-12-03,881.00,911.00,873.55,900.75,119000,900.75
2012-11-30,870.20,895.00,866.00,882.20,97700,882.20
2012-11-29,865.10,879.00,860.00,866.15,52200,866.15
2012-11-28,872.70,872.70,872.70,872.70,000,872.70
2012-11-27,883.00,891.00,867.05,872.70,73500,872.70
2012-11-26,864.90,881.00,860.05,878.65,107800,878.65
2012-11-23,864.40,878.00,854.90,861.60,152600,861.60
2012-11-22,826.65,862.00,826.50,853.75,167100,853.75
2012-11-21,828.00,833.10,824.00,824.65,41200,824.65
2012-11-20,839.90,844.95,827.00,829.00,66300,829.00
2012-11-19,843.00,854.00,837.65,838.75,46100,838.75
2012-11-16,830.40,865.00,820.00,841.65,89500,841.65
2012-11-15,845.85,846.00,832.00,836.85,47200,836.85
2012-11-14,833.55,833.55,833.55,833.55,000,833.55
2012-11-13,833.55,833.55,833.55,833.55,000,833.55
2012-11-12,841.80,843.50,832.00,833.55,63300,833.55
2012-11-09,841.85,851.50,837.00,838.25,60300,838.25
2012-11-08,846.25,853.40,840.00,841.70,48900,841.70
2012-11-07,850.00,860.70,843.00,846.25,64100,846.25
2012-11-06,856.60,856.60,847.00,849.85,30200,849.85
2012-11-05,857.70,862.00,849.50,855.60,47600,855.60
2012-11-02,860.00,870.00,849.00,856.95,144700,856.95
2012-11-01,851.00,866.05,840.10,860.95,99600,860.95
2012-10-31,850.00,858.40,840.75,851.55,55300,851.55
2012-10-30,857.20,864.35,841.30,847.90,83300,847.90
2012-10-29,868.00,876.40,855.00,858.40,96700,858.40
2012-10-26,920.65,920.65,920.65,920.65,000,920.65
2012-10-25,889.10,926.40,886.90,920.65,327400,920.65
2012-10-24,883.10,883.10,883.10,883.10,000,883.10
2012-10-23,889.10,899.00,880.00,883.10,119500,883.10
2012-10-22,850.00,893.70,850.00,881.25,228000,881.25
2012-10-19,873.05,885.00,862.05,870.50,250700,870.50
2012-10-18,849.60,875.00,849.00,871.70,108100,871.70
2012-10-17,844.95,867.70,840.00,848.60,96700,848.60
2012-10-16,840.00,858.00,840.00,841.10,38900,841.10
2012-10-15,858.95,862.90,849.00,853.70,33800,853.70
2012-10-12,865.00,874.85,857.00,859.40,56700,859.40
2012-10-11,859.95,865.00,845.05,861.85,67300,861.85
2012-10-10,822.95,874.85,822.95,854.90,73500,854.90
2012-10-09,865.00,882.00,865.00,872.40,119600,872.40
2012-10-08,918.00,918.00,855.60,861.25,526000,861.25
2012-10-05,960.55,983.95,907.55,918.40,674500,918.40
2012-10-04,937.00,969.90,935.00,954.00,589500,954.00
2012-10-03,901.10,929.95,882.50,925.20,245800,925.20
2012-10-02,893.70,893.70,893.70,893.70,000,893.70
2012-10-01,878.95,899.50,874.40,893.70,194000,893.70
2012-09-28,856.05,887.40,856.00,873.60,212100,873.60
