Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,314.05,314.05,314.05,314.05,000,314.05
2012-12-24,313.00,318.00,310.60,314.05,4520000,314.05
2012-12-21,319.00,319.10,309.45,312.00,7872200,312.00
2012-12-20,326.80,326.80,317.45,320.05,3956800,320.05
2012-12-19,328.65,328.65,322.60,324.75,2026600,324.75
2012-12-18,325.25,327.95,324.25,327.50,2066800,327.50
2012-12-17,325.00,327.25,324.05,326.00,1494400,326.00
2012-12-14,322.85,325.45,319.40,324.65,1622200,324.65
2012-12-13,320.50,322.00,318.00,320.00,3751700,320.00
2012-12-12,319.75,320.90,315.35,317.60,3719100,317.60
2012-12-11,327.25,327.90,318.00,319.10,5280000,319.10
2012-12-10,334.00,334.00,325.75,326.40,3883900,326.40
2012-12-07,333.00,335.15,331.20,333.00,2351400,333.00
2012-12-06,333.50,335.80,330.80,333.15,1847400,333.15
2012-12-05,334.00,334.00,331.75,332.50,2312000,332.50
2012-12-04,332.90,334.30,330.70,332.65,3235500,332.65
2012-12-03,330.00,333.80,329.65,332.60,2147000,332.60
2012-11-30,330.00,335.45,327.60,330.05,19973900,330.05
2012-11-29,330.00,330.20,327.15,328.80,8922600,328.80
2012-11-28,327.95,327.95,327.95,327.95,000,327.95
2012-11-27,327.90,330.75,327.05,327.95,2061000,327.95
2012-11-26,330.00,330.00,325.15,325.75,926600,325.75
2012-11-23,327.50,328.50,326.00,327.35,1835300,327.35
2012-11-22,328.70,328.95,326.00,327.40,1666800,327.40
2012-11-21,332.00,332.85,326.85,327.65,2290200,327.65
2012-11-20,336.30,336.55,330.20,331.65,1519000,331.65
2012-11-19,333.80,336.70,332.05,334.55,2036700,334.55
2012-11-16,336.50,338.90,330.30,331.30,1034500,331.30
2012-11-15,331.80,339.00,331.35,337.95,2828000,337.95
2012-11-14,331.25,331.25,331.25,331.25,000,331.25
2012-11-13,331.25,331.25,331.25,331.25,000,331.25
2012-11-12,331.85,332.80,329.75,331.25,1916900,331.25
2012-11-09,331.65,331.90,327.85,330.45,2141100,330.45
2012-11-08,328.00,329.90,326.25,327.95,1997400,327.95
2012-11-07,331.95,332.50,328.10,331.15,2689300,331.15
2012-11-06,330.00,330.25,327.05,329.80,2453400,329.80
2012-11-05,331.00,331.80,328.95,330.15,1556600,330.15
2012-11-02,335.80,336.50,333.95,334.80,1879300,329.80
2012-11-01,338.00,338.50,332.10,334.25,2761400,329.26
2012-10-31,336.60,338.15,330.60,336.50,4861700,331.47
2012-10-30,336.00,336.95,333.85,335.40,1410500,330.39
2012-10-29,335.00,337.25,334.55,335.20,1527500,330.19
2012-10-26,334.70,334.70,334.70,334.70,000,329.70
2012-10-25,339.95,341.35,333.10,334.70,10404700,329.70
2012-10-24,337.85,337.85,337.85,337.85,000,332.80
2012-10-23,340.00,342.90,337.00,337.85,4433700,332.80
2012-10-22,334.05,338.70,333.45,337.90,1764500,332.85
2012-10-19,337.80,340.90,331.00,333.80,1558200,328.81
2012-10-18,343.00,344.20,337.15,337.95,4247200,332.90
2012-10-17,337.30,342.00,336.10,340.55,5206300,335.46
2012-10-16,331.05,336.35,330.80,334.55,3558300,329.55
2012-10-15,328.80,331.00,327.50,330.10,2220600,325.17
2012-10-12,330.00,332.00,326.10,327.15,2796000,322.26
2012-10-11,329.55,330.75,328.05,330.05,1969000,325.12
2012-10-10,333.00,333.25,326.50,327.10,1879800,322.21
2012-10-09,332.90,334.00,330.10,331.00,1852300,326.06
2012-10-08,328.50,333.30,325.75,330.65,5971300,325.71
2012-10-05,328.20,330.45,306.20,326.05,3190900,321.18
2012-10-04,325.90,330.25,325.10,326.95,3972300,322.07
2012-10-03,331.05,331.10,325.80,326.75,4046800,321.87
2012-10-02,329.00,329.00,329.00,329.00,000,324.09
2012-10-01,330.35,331.80,328.00,329.00,2708900,324.09
2012-09-28,330.90,335.00,329.60,331.05,6626000,326.11
2012-09-27,334.80,334.80,323.00,326.30,21425600,321.43
2012-09-26,335.10,337.70,331.05,333.65,2952500,328.67
2012-09-25,327.00,341.00,323.10,333.75,168418500,328.77
2012-09-24,352.20,354.70,344.65,345.55,2748800,340.39
2012-09-21,344.55,354.90,343.80,349.65,3249000,344.43
2012-09-20,346.00,346.05,339.65,341.00,2270700,335.91
2012-09-19,350.05,350.05,350.05,350.05,000,344.82
2012-09-18,363.00,363.00,349.25,350.05,2054900,344.82
2012-09-17,358.00,367.00,357.35,363.60,4035000,358.17
2012-09-14,348.00,355.70,345.65,354.45,4262000,349.16
2012-09-13,344.10,344.95,339.40,340.95,1665500,335.86
2012-09-12,341.00,344.40,338.35,342.35,2210300,337.24
2012-09-11,340.40,342.00,338.60,340.15,1728800,335.07
2012-09-10,336.00,340.80,336.00,340.00,2272100,334.92
2012-09-07,335.05,338.60,333.15,337.10,1468400,332.07
2012-09-06,331.00,332.70,327.50,331.40,1911900,326.45
2012-09-05,339.60,339.60,331.15,332.90,1912300,327.93
2012-09-04,343.00,343.25,339.60,340.10,1244700,335.02
2012-09-03,340.10,344.75,339.05,340.00,1810000,334.92
2012-08-31,341.90,350.00,335.55,340.05,3236000,334.97
2012-08-30,336.20,344.70,336.20,342.40,3130400,337.29
2012-08-29,340.80,341.40,337.00,339.10,1189500,334.04
2012-08-28,346.00,347.00,338.10,341.10,1886800,336.01
2012-08-27,344.85,348.60,344.20,345.55,2771200,340.39
2012-08-24,343.85,345.90,341.60,342.80,3400400,337.68
2012-08-23,335.00,346.20,334.90,344.05,3056200,338.91
2012-08-22,332.25,334.25,330.85,333.80,1521100,328.81
2012-08-21,335.85,336.75,330.00,331.85,1542400,326.89
2012-08-20,334.50,334.50,334.50,334.50,000,329.50
2012-08-17,336.00,339.00,331.15,334.50,1925200,329.50
2012-08-16,333.00,335.80,330.60,334.15,3106100,329.16
2012-08-15,330.20,330.20,330.20,330.20,000,325.27
2012-08-14,330.00,332.60,328.50,330.20,1670700,325.27
2012-08-13,325.50,330.00,325.05,329.40,1699100,324.48
2012-08-10,320.05,325.30,320.05,324.50,1578600,319.65
2012-08-09,316.15,321.70,313.45,319.05,15552700,314.29
2012-08-08,331.50,334.00,324.35,325.60,3538700,320.74
2012-08-07,332.80,336.85,328.55,329.75,2251400,324.83
2012-08-06,338.00,341.50,332.60,333.75,1222700,328.77
2012-08-03,329.30,335.65,325.70,334.60,1481600,329.60
2012-08-02,340.00,341.30,329.20,330.35,2445600,325.42
2012-08-01,331.25,341.45,331.25,338.90,3872100,333.84
2012-07-31,334.00,336.00,326.00,333.70,3841600,328.72
2012-07-30,319.40,333.30,319.40,332.40,4888500,327.44
2012-07-27,318.00,323.70,315.40,316.65,2903600,311.92
2012-07-26,323.80,324.40,311.20,314.10,6078300,309.41
2012-07-25,323.00,324.65,320.60,322.95,1570300,318.13
2012-07-24,327.10,327.50,320.35,323.40,5018900,318.57
2012-07-23,326.00,326.20,319.00,321.20,1214600,316.40
2012-07-20,325.40,329.35,321.40,326.85,2086500,321.97
2012-07-19,316.70,324.95,316.15,324.05,4687900,319.21
2012-07-18,316.50,317.20,313.25,314.30,1189600,309.61
2012-07-17,317.50,318.70,316.00,316.90,1270500,312.17
2012-07-16,317.00,319.45,314.20,315.65,2154700,310.94
2012-07-13,314.00,316.85,314.00,316.15,2147700,311.43
2012-07-12,310.40,315.50,310.40,314.10,3716700,309.41
2012-07-11,312.80,313.50,311.25,311.70,1721100,307.04
