Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,194.95,194.95,194.95,194.95,000,194.95
2012-12-24,188.75,195.95,188.10,194.95,52400,194.95
2012-12-21,195.00,196.70,186.55,188.20,64900,188.20
2012-12-20,198.00,198.75,194.40,195.25,13500,195.25
2012-12-19,198.25,201.60,197.00,197.90,14000,197.90
2012-12-18,198.40,201.40,196.60,199.15,17200,199.15
2012-12-17,193.65,201.80,190.55,199.80,39100,199.80
2012-12-14,200.15,202.90,195.00,195.60,19200,195.60
2012-12-13,197.25,200.90,195.55,199.70,51300,199.70
2012-12-12,199.00,201.05,196.25,197.25,3600,197.25
2012-12-11,198.00,202.00,198.00,201.10,6800,201.10
2012-12-10,197.00,201.10,196.50,200.05,25600,200.05
2012-12-07,198.25,200.55,196.55,196.75,5000,196.75
2012-12-06,201.90,201.90,197.65,198.25,32500,198.25
2012-12-05,197.55,201.50,197.00,198.75,17200,198.75
2012-12-04,196.30,199.90,196.30,197.55,11300,197.55
2012-12-03,197.70,201.00,196.00,198.10,13200,198.10
2012-11-30,197.50,201.00,196.20,197.70,29100,197.70
2012-11-29,202.75,203.50,196.25,197.10,12600,197.10
2012-11-28,200.05,200.05,200.05,200.05,000,200.05
2012-11-27,196.60,201.15,196.60,200.05,21200,200.05
2012-11-26,198.60,201.50,196.50,196.85,5700,196.85
2012-11-23,198.35,201.05,198.35,199.10,8000,199.10
2012-11-22,198.00,202.30,197.65,201.55,11700,201.55
2012-11-21,197.00,200.50,196.45,199.95,50900,199.95
2012-11-20,197.00,201.40,193.90,196.75,17300,196.75
2012-11-19,198.15,203.45,194.00,199.25,17900,199.25
2012-11-16,201.45,203.90,199.10,201.00,16700,201.00
2012-11-15,194.00,206.00,192.55,204.20,49400,204.20
2012-11-14,198.95,198.95,198.95,198.95,000,198.95
2012-11-13,198.95,198.95,198.95,198.95,000,198.95
2012-11-12,202.10,203.50,197.75,198.95,11700,198.95
2012-11-09,202.00,203.85,201.20,202.30,24800,202.30
2012-11-08,203.20,208.00,201.75,204.10,38600,204.10
2012-11-07,202.00,205.65,200.00,203.55,46900,203.55
2012-11-06,204.00,205.80,201.70,203.90,17400,203.90
2012-11-05,201.00,206.40,201.00,202.30,12600,202.30
2012-11-02,205.05,209.30,201.70,202.85,14600,202.85
2012-11-01,204.15,214.95,203.60,206.25,108300,206.25
2012-10-31,203.15,206.25,202.60,204.15,11200,204.15
2012-10-30,202.35,208.40,201.00,205.50,22100,205.50
2012-10-29,201.40,206.90,201.40,205.95,10900,205.95
2012-10-26,203.55,203.55,203.55,203.55,000,203.55
2012-10-25,205.00,205.00,201.10,203.55,18200,203.55
2012-10-24,202.55,202.55,202.55,202.55,000,202.55
2012-10-23,201.60,205.00,201.00,202.55,7100,202.55
2012-10-22,201.60,204.00,201.05,203.20,6100,203.20
2012-10-19,203.00,206.00,201.50,204.90,18800,204.90
2012-10-18,202.25,206.65,201.80,204.90,30900,204.90
2012-10-17,203.00,204.75,200.25,203.55,34600,203.55
2012-10-16,202.00,205.00,198.00,203.30,30800,203.30
2012-10-15,203.20,205.70,200.00,200.95,25000,200.95
2012-10-12,204.00,207.95,204.00,205.50,6300,205.50
2012-10-11,205.00,209.65,204.00,206.15,16900,206.15
2012-10-10,207.90,209.50,205.00,206.00,13200,206.00
2012-10-09,205.05,212.00,205.05,209.70,24800,209.70
2012-10-08,208.00,209.00,200.75,204.35,34200,204.35
