Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,37.35,37.35,37.35,37.35,000,37.35
2012-12-24,37.90,38.50,37.20,37.35,27600,37.35
2012-12-21,37.80,38.00,37.20,37.35,24500,37.35
2012-12-20,37.80,39.90,37.65,38.00,139300,38.00
2012-12-19,37.60,38.40,37.60,37.75,40400,37.75
2012-12-18,37.70,37.70,37.15,37.55,55200,37.55
2012-12-17,37.55,37.80,37.40,37.45,37500,37.45
2012-12-14,37.50,37.90,37.10,37.50,56800,37.50
2012-12-13,37.95,38.00,37.45,37.65,55600,37.65
2012-12-12,38.70,38.75,37.70,37.95,54100,37.95
2012-12-11,38.70,38.75,38.15,38.30,43100,38.30
2012-12-10,39.00,39.00,38.40,38.45,50400,38.45
2012-12-07,39.00,39.15,38.50,38.80,84400,38.80
2012-12-06,39.00,39.05,38.50,38.95,43500,38.95
2012-12-05,38.40,39.40,38.40,38.70,104300,38.70
2012-12-04,38.30,39.20,38.30,38.40,83500,38.40
2012-12-03,37.75,38.70,37.30,38.30,66700,38.30
2012-11-30,37.75,38.30,37.60,37.70,69200,37.70
2012-11-29,37.70,37.90,37.50,37.65,76400,37.65
2012-11-28,37.65,37.65,37.65,37.65,000,37.65
2012-11-27,37.30,37.90,37.05,37.65,37800,37.65
2012-11-26,37.45,37.60,36.90,37.30,26500,37.30
2012-11-23,37.10,37.50,36.50,36.95,19100,36.95
2012-11-22,37.55,37.55,36.80,37.10,28600,37.10
2012-11-21,37.05,38.15,36.50,37.05,85900,37.05
2012-11-20,37.65,37.95,36.90,37.00,52600,37.00
2012-11-19,38.20,38.80,37.40,37.55,37700,37.55
2012-11-16,38.25,39.35,38.05,38.20,42800,38.20
2012-11-15,38.50,38.90,38.15,38.25,41700,38.25
2012-11-14,38.55,38.55,38.55,38.55,000,38.55
2012-11-13,38.55,38.55,38.55,38.55,000,38.55
2012-11-12,39.30,39.30,38.40,38.55,31600,38.55
2012-11-09,39.00,39.30,38.75,38.80,47400,38.80
2012-11-08,39.50,39.50,38.60,38.95,550100,38.95
2012-11-07,39.50,39.55,39.00,39.15,543500,39.15
2012-11-06,38.60,39.70,38.60,39.15,32100,39.15
2012-11-05,39.85,40.00,39.05,39.35,58700,39.35
2012-11-02,40.00,40.05,39.30,39.40,85900,39.40
2012-11-01,39.65,39.95,39.25,39.55,49200,39.55
2012-10-31,39.15,40.15,39.10,39.20,91500,39.20
2012-10-30,41.55,41.60,39.90,40.20,130400,40.20
2012-10-29,41.75,42.00,40.20,40.75,143700,40.75
2012-10-26,42.30,42.30,42.30,42.30,000,42.30
2012-10-25,42.85,43.25,42.05,42.30,190500,42.30
2012-10-24,42.30,42.30,42.30,42.30,000,42.30
2012-10-23,41.50,44.50,41.40,42.30,633300,42.30
2012-10-22,41.20,42.00,40.75,41.45,117300,41.45
2012-10-19,41.10,42.50,40.55,41.60,181000,41.60
2012-10-18,41.95,42.10,40.45,40.95,214200,40.95
2012-10-17,42.60,43.65,41.30,41.75,1823500,41.75
2012-10-16,38.65,41.90,38.50,41.55,887800,41.55
2012-10-15,39.00,39.10,37.50,38.90,98800,38.90
2012-10-12,38.60,39.70,38.50,38.75,77900,38.75
