Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,200.35,200.35,200.35,200.35,000,200.35
2012-12-24,201.00,203.20,200.00,200.35,21800,200.35
2012-12-21,202.80,205.75,198.00,200.05,86500,200.05
2012-12-20,202.00,203.70,201.00,202.95,42200,202.95
2012-12-19,203.00,206.00,201.15,201.95,71700,201.95
2012-12-18,201.20,205.65,201.20,202.45,56200,202.45
2012-12-17,205.20,209.00,202.00,202.80,85500,202.80
2012-12-14,207.00,212.40,207.00,209.40,28000,209.40
2012-12-13,211.00,213.30,207.10,208.25,21100,208.25
2012-12-12,212.05,216.40,210.75,211.30,18000,211.30
2012-12-11,215.00,217.80,213.20,213.95,10800,213.95
2012-12-10,219.80,220.00,213.40,214.60,24400,214.60
2012-12-07,217.00,219.40,216.70,217.25,32200,217.25
2012-12-06,217.00,219.55,215.00,217.20,27400,217.20
2012-12-05,215.50,216.90,213.20,215.75,38200,215.75
2012-12-04,215.00,222.40,213.00,216.35,68400,216.35
2012-12-03,207.00,215.00,207.00,214.60,64000,214.60
2012-11-30,208.00,212.00,205.20,208.25,54800,208.25
2012-11-29,208.00,210.50,207.00,208.15,24200,208.15
2012-11-28,207.80,207.80,207.80,207.80,000,207.80
2012-11-27,206.00,208.95,204.90,207.80,28300,207.80
2012-11-26,208.00,210.95,203.50,205.30,37800,205.30
2012-11-23,212.00,212.00,207.00,207.85,14400,207.85
2012-11-22,211.85,211.85,209.00,209.20,16100,209.20
2012-11-21,210.00,214.00,208.50,209.55,20200,209.55
2012-11-20,215.00,217.50,212.00,212.85,31800,212.85
2012-11-19,219.90,219.90,214.55,215.25,17000,215.25
2012-11-16,218.70,223.00,216.60,217.50,34800,217.50
2012-11-15,224.85,224.85,217.60,218.45,42500,218.45
2012-11-14,225.65,225.65,225.65,225.65,000,220.65
2012-11-13,225.65,225.65,225.65,225.65,000,220.65
2012-11-12,225.00,227.00,224.50,225.65,39100,220.65
2012-11-09,225.00,227.50,223.00,224.85,22900,219.87
2012-11-08,226.00,228.50,224.75,225.80,22300,220.80
2012-11-07,230.90,230.95,224.20,225.30,56200,220.31
2012-11-06,225.65,228.00,221.70,226.15,57900,221.14
2012-11-05,229.90,234.20,220.50,224.00,87600,219.04
2012-11-02,229.00,236.60,226.00,233.65,114600,228.47
2012-11-01,222.25,231.80,222.25,228.55,76800,223.49
2012-10-31,222.00,225.00,220.65,222.85,22400,217.91
2012-10-30,225.00,225.75,219.60,220.25,22400,215.37
2012-10-29,220.00,227.05,220.00,224.35,36000,219.38
2012-10-26,227.00,227.00,227.00,227.00,000,221.97
2012-10-25,220.55,228.50,220.00,227.00,48000,221.97
2012-10-24,219.15,219.15,219.15,219.15,000,214.29
2012-10-23,220.70,220.70,218.00,219.15,12900,214.29
2012-10-22,221.00,221.70,218.10,219.30,28500,214.44
2012-10-19,221.15,223.25,220.00,220.90,42000,216.01
2012-10-18,218.10,221.85,218.10,221.40,15200,216.49
2012-10-17,222.00,223.50,219.00,219.35,29000,214.49
2012-10-16,223.65,224.50,220.45,221.35,22100,216.45
2012-10-15,220.00,224.00,220.00,222.00,14900,217.08
2012-10-12,224.95,225.40,220.00,222.30,24800,217.37
2012-10-11,220.00,226.55,220.00,222.50,19900,217.57
2012-10-10,228.00,229.75,223.80,224.25,18700,219.28
2012-10-09,228.00,231.50,228.00,228.90,29700,223.83
2012-10-08,229.00,232.00,226.55,227.75,32900,222.70
2012-10-05,232.70,235.00,228.00,229.30,26500,224.22
2012-10-04,232.00,235.50,229.00,230.55,65300,225.44
2012-10-03,237.05,237.05,229.00,229.75,52700,224.66
2012-10-02,234.75,234.75,234.75,234.75,000,229.55
2012-10-01,224.00,240.40,224.00,234.75,222800,229.55
2012-09-28,220.00,226.00,220.00,224.15,36600,219.18
2012-09-27,224.00,224.95,218.10,218.65,24000,213.81
2012-09-26,225.10,229.00,223.15,223.80,23200,218.84
2012-09-25,230.00,230.00,224.55,227.60,46000,222.56
2012-09-24,228.00,232.80,226.55,227.40,28700,222.36
2012-09-21,228.00,234.80,225.00,229.40,127100,224.32
2012-09-20,226.05,233.00,225.00,226.75,52500,221.73
2012-09-19,227.10,227.10,227.10,227.10,000,222.07
2012-09-18,224.00,228.45,220.00,227.10,42300,222.07
2012-09-17,218.00,224.00,218.00,222.95,36200,218.01
2012-09-14,221.30,225.00,216.40,217.65,42400,212.83
2012-09-13,223.00,225.70,219.75,220.30,18000,215.42
2012-09-12,221.80,230.50,220.50,223.20,114800,218.25
2012-09-11,215.05,224.75,215.05,221.85,78400,216.93
2012-09-10,215.00,217.00,214.50,215.05,7700,210.28
2012-09-07,214.80,216.90,214.10,215.15,14200,210.38
2012-09-06,213.50,215.90,212.45,213.30,61500,208.57
2012-09-05,218.00,218.45,213.45,214.55,17300,209.80
2012-09-04,216.00,218.90,211.70,217.80,15900,212.97
2012-09-03,215.00,217.45,212.00,215.80,19300,211.02
2012-08-31,214.00,217.30,213.00,214.10,13400,209.36
2012-08-30,214.00,215.85,212.20,214.60,18700,209.84
2012-08-29,215.00,216.60,211.00,214.70,30100,209.94
2012-08-28,212.05,217.00,212.05,215.00,30100,210.24
2012-08-27,216.00,218.00,212.00,214.90,25900,210.14
2012-08-24,212.05,217.50,211.40,216.65,32100,211.85
2012-08-23,215.35,217.80,214.95,216.50,16000,211.70
2012-08-22,216.00,217.80,214.50,215.60,18300,210.82
2012-08-21,213.00,218.80,210.05,216.85,31000,212.04
2012-08-20,213.95,213.95,213.95,213.95,000,209.21
2012-08-17,215.00,219.45,209.15,213.95,41300,209.21
2012-08-16,207.00,218.80,207.00,214.85,35000,210.09
2012-08-15,212.80,212.80,212.80,212.80,000,208.08
2012-08-14,214.50,215.00,212.00,212.80,11500,208.08
2012-08-13,212.20,215.50,210.20,214.75,52900,209.99
2012-08-10,209.00,213.00,207.35,211.80,38900,207.11
2012-08-09,207.00,211.70,206.00,210.20,45600,205.54
2012-08-08,208.00,210.90,204.50,206.80,72400,202.22
2012-08-07,208.00,209.95,207.50,208.70,26300,204.08
2012-08-06,206.50,210.00,206.15,208.15,57500,203.54
2012-08-03,205.95,207.60,202.50,206.10,38300,201.53
2012-08-02,206.00,208.95,202.00,206.40,35900,201.83
2012-08-01,201.90,207.05,200.00,205.10,140200,200.56
2012-07-31,204.00,204.00,199.00,202.50,37500,198.01
2012-07-30,204.00,204.00,195.00,200.45,50000,196.01
2012-07-27,203.00,208.80,198.10,199.45,93300,195.03
2012-07-26,220.00,224.00,196.00,199.90,503200,195.47
2012-07-25,239.00,239.00,228.00,229.40,49300,224.32
2012-07-24,234.00,240.40,231.90,238.65,129400,233.36
2012-07-23,245.00,249.80,229.30,233.65,463900,228.47
2012-07-20,230.00,242.00,226.65,239.60,117900,234.29
2012-07-19,219.40,231.65,219.40,230.10,55800,225.00
2012-07-18,216.20,221.80,216.20,218.95,16900,214.10
2012-07-17,224.25,228.30,218.00,218.70,18300,213.85
2012-07-16,230.00,232.60,223.50,224.20,19900,219.23
2012-07-13,222.90,236.00,222.90,229.10,145300,224.02
2012-07-12,222.00,223.00,218.50,220.40,30700,215.52
2012-07-11,215.00,226.00,215.00,222.05,56100,217.13
2012-07-10,213.00,217.50,212.25,217.00,13400,212.19
2012-07-09,218.05,220.50,212.25,213.50,37000,208.77
2012-07-06,220.00,223.75,218.05,219.35,38800,214.49
2012-07-05,218.00,224.70,218.00,222.30,51500,217.37
2012-07-04,212.00,219.00,212.00,218.20,47600,213.37
2012-07-03,211.00,212.00,207.00,211.55,29200,206.86
2012-07-02,208.00,210.80,206.25,207.40,34800,202.80
2012-06-29,206.00,208.00,205.15,206.25,23700,201.68
2012-06-28,200.90,206.00,200.20,204.70,24500,200.16
2012-06-27,200.00,202.80,199.50,199.65,40800,195.23
2012-06-26,202.00,203.60,199.55,200.30,45900,195.86
2012-06-25,202.00,208.45,200.15,200.95,86400,196.50
2012-06-22,199.95,206.00,197.00,200.90,34800,196.45
2012-06-21,197.60,201.65,197.60,200.05,25700,195.62
2012-06-20,197.70,200.70,197.00,199.45,44400,195.03
2012-06-19,200.10,200.70,198.00,199.75,34200,195.32
2012-06-18,204.00,205.00,199.50,200.10,36600,195.67
2012-06-15,203.60,205.00,203.00,203.15,30300,198.65
2012-06-14,209.50,209.50,195.35,203.25,32600,198.75
2012-06-13,207.00,207.50,205.10,205.95,51000,201.39
2012-06-12,209.70,209.70,205.10,206.15,30000,201.58
2012-06-11,210.00,210.00,207.20,207.55,29800,202.95
2012-06-08,206.00,211.00,205.15,208.95,20000,204.32
2012-06-07,208.00,209.00,204.00,205.60,78600,201.04
2012-06-06,207.00,211.70,207.00,208.85,16100,204.22
2012-06-05,208.60,208.95,206.15,207.70,28700,203.10
2012-06-04,208.20,208.20,206.05,206.80,11400,202.22
2012-06-01,210.00,215.00,209.00,209.60,16900,204.96
2012-05-31,207.00,213.50,206.90,210.90,10400,206.23
2012-05-30,208.45,210.50,208.15,208.75,18000,204.12
2012-05-29,210.85,210.85,209.05,209.70,17200,205.05
2012-05-28,212.95,212.95,208.50,210.20,21200,205.54
2012-05-25,210.00,212.35,207.10,209.95,33800,205.30
2012-05-24,210.00,210.00,207.05,208.10,17300,203.49
2012-05-23,208.15,210.50,208.00,209.15,12000,204.52
2012-05-22,210.00,211.75,208.50,208.70,34700,204.08
2012-05-21,219.60,219.60,208.05,209.75,28300,205.10
2012-05-18,209.40,210.95,207.10,210.00,29900,205.35
2012-05-17,211.90,212.00,209.25,210.10,30300,205.44
2012-05-16,211.55,211.55,208.20,210.50,19700,205.84
2012-05-15,214.00,215.00,211.10,211.55,36500,206.86
2012-05-14,214.00,216.75,213.10,215.50,36100,210.72
2012-05-11,216.00,216.00,211.10,211.90,19500,207.20
2012-05-10,218.00,218.75,215.05,215.65,22300,210.87
2012-05-09,218.00,224.90,213.00,215.75,65700,210.97
2012-05-08,216.00,225.90,216.00,221.75,28800,216.84
2012-05-07,221.50,222.00,212.40,216.75,55100,211.95
2012-05-04,227.10,227.10,221.00,221.75,28500,216.84
2012-05-03,231.80,233.40,225.00,227.70,34000,222.65
2012-05-02,235.20,236.00,231.05,231.90,52500,226.76
2012-05-01,239.00,239.00,239.00,239.00,000,233.70
2012-04-30,238.80,240.80,233.00,238.95,18500,233.66
2012-04-27,235.00,238.00,232.50,235.90,24400,230.67
2012-04-26,236.05,238.25,234.00,234.55,23400,229.35
2012-04-25,239.00,240.00,234.00,235.10,29500,229.89
2012-04-24,240.00,242.90,236.00,238.85,30100,233.56
