Date,Open,High,Low,Close,Volume,Adj Close
2012-08-02,257.65,260.00,255.00,258.55,55700,258.55
2012-08-01,258.65,262.60,256.15,257.00,36700,257.00
2012-07-31,256.15,261.95,255.25,260.15,170600,260.15
2012-07-30,263.95,264.95,253.00,256.85,235500,256.85
2012-07-27,257.05,272.80,256.00,265.05,521600,261.55
2012-07-26,261.05,261.15,255.25,255.70,42900,252.32
2012-07-25,259.05,262.85,255.90,261.05,30800,257.60
2012-07-24,257.65,260.95,255.60,259.40,49000,255.97
2012-07-23,252.00,261.00,251.15,257.30,54700,253.90
2012-07-20,259.05,260.50,258.10,258.35,29900,254.94
2012-07-19,266.40,266.40,259.15,260.40,59800,256.96
2012-07-18,260.00,262.90,257.50,260.40,74800,256.96
2012-07-17,260.80,261.90,258.50,259.90,60300,256.47
2012-07-16,261.45,262.95,258.05,260.10,92500,256.67
2012-07-13,263.05,267.20,260.00,261.40,73200,257.95
2012-07-12,267.00,268.00,259.00,262.35,208300,258.89
2012-07-11,256.00,266.45,256.00,264.35,191400,260.86
2012-07-10,254.40,257.50,254.15,256.30,27000,252.92
2012-07-09,256.00,258.00,252.55,253.40,32200,250.05
2012-07-06,256.65,259.00,255.60,256.40,54300,253.01
2012-07-05,259.50,262.50,255.50,256.85,184400,253.46
2012-07-04,253.50,260.00,250.35,257.45,105200,254.05
2012-07-03,250.25,254.90,249.50,251.40,79600,248.08
2012-07-02,241.20,254.10,241.20,252.65,68800,249.31
2012-06-29,248.00,254.90,243.00,248.85,67400,245.56
2012-06-28,245.30,247.90,240.50,242.90,273300,239.69
2012-06-27,249.80,250.05,245.10,245.70,274800,242.46
2012-06-26,246.85,251.40,246.00,246.65,41300,243.39
2012-06-25,253.00,256.00,246.75,250.45,27800,247.14
2012-06-22,248.00,254.50,247.00,251.70,100200,248.38
2012-06-21,246.00,252.10,245.00,250.80,28100,247.49
2012-06-20,246.50,249.95,245.40,246.65,219200,243.39
2012-06-19,251.55,251.55,246.20,247.95,55400,244.68
2012-06-18,260.35,260.35,250.50,251.55,45400,248.23
2012-06-15,254.15,259.80,254.15,256.70,70800,253.31
2012-06-14,257.95,262.80,251.75,254.10,123900,250.74
2012-06-13,261.55,261.60,256.00,258.45,48000,255.04
2012-06-12,259.00,261.80,255.80,259.40,133100,255.97
2012-06-11,255.00,262.00,253.25,259.55,146200,256.12
2012-06-08,247.50,253.40,244.25,252.75,85900,249.41
2012-06-07,241.05,250.00,240.00,247.50,83800,244.23
2012-06-06,239.50,242.80,235.95,239.85,482500,236.68
2012-06-05,234.00,237.90,233.30,235.20,230900,232.09
2012-06-04,238.45,240.70,231.05,233.10,190100,230.02
2012-06-01,246.70,246.85,238.00,240.00,603600,236.83
2012-05-31,248.00,248.00,242.05,246.50,104000,243.24
2012-05-30,245.60,249.60,245.00,245.65,30800,242.41
2012-05-29,250.55,255.00,245.60,247.00,62400,243.74
2012-05-28,242.00,254.00,242.00,252.45,84700,249.12
2012-05-25,244.00,248.00,242.00,243.65,52400,240.43
2012-05-24,241.15,246.00,241.00,242.65,28100,239.45
2012-05-23,245.00,246.90,238.90,241.25,37400,238.06
2012-05-22,251.00,252.90,242.00,243.40,41300,240.19
2012-05-21,248.00,252.00,245.05,249.10,91600,245.81
2012-05-18,238.90,247.00,235.85,246.20,178300,242.95
2012-05-17,239.30,245.00,237.65,240.05,101700,236.88
2012-05-16,237.55,243.80,236.55,240.50,104700,237.32
2012-05-15,241.40,246.50,237.00,240.40,64300,237.23
2012-05-14,240.25,244.75,240.00,242.50,72200,239.30
2012-05-11,243.35,244.95,237.25,242.05,186800,238.85
2012-05-10,244.30,245.65,240.30,241.75,52900,238.56
2012-05-09,241.05,245.90,239.35,243.80,98600,240.58
2012-05-08,248.20,255.00,242.50,244.70,59200,241.47
2012-05-07,247.95,253.00,244.35,250.95,94300,247.64
2012-05-04,257.80,259.60,248.00,248.90,185200,245.61
2012-05-03,256.00,256.00,248.00,253.25,240800,249.91
2012-05-02,256.00,259.80,251.30,252.75,93900,249.41
2012-05-01,254.00,254.00,254.00,254.00,000,250.65
2012-04-30,256.50,262.75,252.50,253.90,152300,250.55
2012-04-27,264.80,264.80,251.85,256.85,141800,253.46
2012-04-26,258.15,263.85,255.00,258.70,183400,255.28
2012-04-25,256.10,265.85,250.65,256.20,239100,252.82
2012-04-24,256.85,262.10,251.05,254.10,117000,250.74
2012-04-23,255.30,258.90,247.55,251.95,104300,248.62
2012-04-20,263.00,266.70,253.00,256.55,156700,253.16
2012-04-19,248.95,266.90,247.15,262.70,240300,259.23
2012-04-18,245.20,248.00,244.00,247.05,123000,243.79
2012-04-17,241.15,245.00,238.00,243.95,51600,240.73
2012-04-16,247.00,249.90,239.95,241.00,108200,237.82
2012-04-13,242.95,250.45,241.65,247.00,41500,243.74
2012-04-12,240.50,243.95,240.50,242.55,43600,239.35
2012-04-11,243.00,247.00,239.05,240.65,39700,237.47
2012-04-10,243.75,247.50,242.40,245.50,20500,242.26
2012-04-09,251.80,252.05,241.00,243.80,51800,240.58
2012-04-06,252.20,252.20,252.20,252.20,000,248.87
2012-04-05,252.20,252.20,252.20,252.20,000,248.87
2012-04-04,256.80,256.80,249.00,252.20,39000,248.87
2012-04-03,255.80,257.00,253.30,255.55,83900,252.18
2012-04-02,245.00,253.65,243.55,251.15,65400,247.83
2012-03-30,241.05,246.00,241.00,244.45,49400,241.22
2012-03-29,240.25,243.10,237.20,238.95,49200,235.79
2012-03-28,244.20,248.00,237.95,243.60,208600,240.38
2012-03-27,241.40,246.70,237.20,240.65,233600,237.47
2012-03-26,252.10,254.50,238.20,241.35,106700,238.16
2012-03-23,244.30,256.00,241.15,251.85,91400,248.52
2012-03-22,242.10,247.70,240.00,244.10,84200,240.88
2012-03-21,236.15,245.70,236.10,243.45,52200,240.24
2012-03-20,237.80,242.00,235.20,237.70,97300,234.56
2012-03-19,243.15,247.50,235.00,237.85,147100,234.71
2012-03-16,259.80,259.80,238.25,241.60,155300,238.41
2012-03-15,256.85,257.85,245.60,247.10,124400,243.84
2012-03-14,260.00,264.95,255.00,261.20,276000,257.75
2012-03-13,259.65,262.80,254.15,259.50,181400,256.07
2012-03-12,248.45,259.00,248.45,256.35,285400,252.96
2012-03-09,235.00,249.00,235.00,245.15,154500,241.91
2012-03-08,234.95,234.95,234.95,234.95,000,231.85
2012-03-07,234.30,236.95,233.00,235.65,49500,232.54
2012-03-06,235.00,238.90,233.05,235.20,84800,232.09
2012-03-05,236.50,239.80,232.00,234.45,106100,231.35
2012-03-02,234.05,239.90,230.15,236.75,140100,233.62
2012-03-01,235.55,242.95,234.15,234.95,71900,231.85
2012-02-29,238.95,245.00,233.95,241.35,157800,238.16
2012-02-28,229.10,239.80,225.25,232.55,90000,229.48
2012-02-27,230.55,238.00,224.00,227.60,100200,224.59
2012-02-24,240.05,253.80,235.10,236.80,118800,233.67
2012-02-23,246.15,252.75,238.35,242.80,157500,239.59
2012-02-22,263.60,265.75,247.15,248.75,261200,245.47
2012-02-21,273.45,274.90,263.40,264.85,117100,258.39
2012-02-20,271.35,271.35,271.35,271.35,000,264.73
2012-02-17,274.00,285.40,267.25,271.35,571300,264.73
2012-02-16,260.20,276.80,256.35,269.80,655300,263.22
2012-02-15,261.80,264.00,258.35,262.75,114900,256.34
2012-02-14,256.50,264.50,253.00,257.95,201300,251.66
2012-02-13,257.30,259.25,252.50,256.45,191600,250.20
2012-02-10,251.10,257.40,248.55,251.85,133100,245.71
2012-02-09,253.50,256.20,248.65,253.70,83200,247.51
2012-02-08,249.80,254.00,247.25,252.20,280000,246.05
2012-02-07,245.00,252.00,242.00,246.55,185100,240.54
2012-02-06,247.55,249.00,240.15,245.00,385500,239.03
2012-02-03,240.50,247.60,238.25,245.55,573500,239.56
2012-02-02,234.50,240.75,233.50,239.70,1046400,233.86
2012-02-01,230.70,237.70,229.00,233.05,359800,227.37
2012-01-31,234.80,238.70,229.15,232.65,166000,226.98
2012-01-30,232.90,235.50,231.05,234.80,275700,229.07
2012-01-27,253.90,253.90,231.00,233.40,202600,227.71
2012-01-26,248.70,248.70,248.70,248.70,000,242.64
2012-01-25,230.00,255.00,226.80,248.70,368000,242.64
2012-01-24,218.50,230.00,216.10,229.35,130400,223.76
2012-01-23,225.60,229.95,219.50,220.55,31500,215.17
2012-01-20,229.40,236.00,224.50,225.55,73100,220.05
2012-01-19,227.00,228.00,222.05,225.05,65800,219.56
2012-01-18,225.50,229.95,224.10,225.30,79500,219.81
2012-01-17,229.00,232.55,225.50,227.85,122200,222.29
2012-01-16,220.05,229.00,218.40,228.15,81000,222.59
2012-01-13,223.95,227.50,223.95,225.45,66000,219.95
2012-01-12,223.80,229.50,223.15,226.90,449600,221.37
2012-01-11,230.45,230.45,215.05,222.20,54900,216.78
2012-01-10,210.50,217.50,210.50,216.70,61700,211.42
2012-01-09,210.00,210.60,202.55,209.35,27300,204.25
2012-01-06,202.00,209.90,200.55,207.65,37400,202.59
2012-01-05,212.80,212.80,204.15,206.20,389000,201.17
2012-01-04,214.00,214.00,205.00,210.45,248200,205.32
2012-01-03,199.00,214.00,199.00,210.80,170600,205.66
2012-01-02,193.00,198.40,187.00,196.45,50400,191.66
2011-12-30,185.90,194.35,185.90,189.50,46400,184.88
2011-12-29,188.30,191.65,182.55,186.50,57800,181.95
2011-12-28,196.50,196.50,187.35,188.40,54400,183.81
2011-12-27,199.90,201.50,191.00,192.55,30200,187.86
2011-12-26,201.95,201.95,195.00,197.45,45500,192.64
2011-12-23,202.00,204.55,196.55,198.60,27200,193.76
2011-12-22,196.55,202.95,194.50,199.90,58300,195.03
2011-12-21,198.00,202.25,192.20,198.45,32100,193.61
2011-12-20,197.05,201.05,190.50,196.00,103500,191.22
2011-12-19,205.85,207.00,198.00,199.00,136400,194.15
2011-12-16,223.30,229.00,201.70,208.65,329100,203.56
2011-12-15,221.60,224.90,220.00,222.35,76500,216.93
2011-12-14,227.00,227.80,220.15,224.65,71000,219.17
2011-12-13,215.10,226.05,211.20,222.55,35300,217.12
2011-12-12,213.00,221.00,211.55,217.60,62500,212.29
2011-12-09,210.00,220.45,210.00,216.60,223900,211.32
2011-12-08,218.55,224.30,213.05,214.50,219900,209.27
2011-12-07,226.50,230.50,217.50,222.30,86900,216.88
2011-12-06,227.15,227.15,227.15,227.15,000,221.61
2011-12-05,222.60,228.95,222.60,227.15,22100,221.61
2011-12-02,220.25,227.00,220.25,225.35,45500,219.86
2011-12-01,219.00,225.00,219.00,223.05,88100,217.61
2011-11-30,217.00,218.00,212.30,217.00,15300,211.71
2011-11-29,213.50,223.65,210.75,216.50,59400,211.22
2011-11-28,213.95,216.35,211.05,215.00,114400,209.76
2011-11-25,212.00,216.50,209.00,211.10,31300,205.95
2011-11-24,207.00,221.00,205.00,215.50,76100,210.25
2011-11-23,205.95,208.95,204.00,206.60,282000,201.56
2011-11-22,203.00,210.50,200.45,207.00,56400,201.95
2011-11-21,200.15,204.85,200.00,202.10,109900,197.17
2011-11-18,210.00,211.90,201.00,204.50,219400,199.51
2011-11-17,221.95,224.95,213.00,216.55,40500,211.27
2011-11-16,221.50,223.50,217.10,220.80,85300,215.42
2011-11-15,224.90,224.90,219.00,221.40,122800,216.00
2011-11-14,230.00,230.00,222.00,224.80,117300,219.32
2011-11-11,229.00,232.00,226.00,229.85,76600,224.25
2011-11-09,231.10,236.75,228.40,230.10,74600,224.49
2011-11-08,231.65,232.85,228.40,230.40,17100,224.78
2011-11-04,228.20,232.25,228.20,231.30,29600,225.66
2011-11-03,234.90,234.90,226.70,227.60,39800,222.05
2011-11-02,229.50,234.00,229.30,232.40,29600,226.73
2011-11-01,236.00,236.00,230.20,231.80,23900,226.15
2011-10-31,241.75,241.75,233.05,234.15,71700,228.44
2011-10-28,237.00,245.00,236.00,237.25,179500,231.47
2011-10-26,235.00,236.55,233.05,235.70,12000,229.95
2011-10-25,231.10,234.50,228.15,232.15,152100,226.49
2011-10-24,236.00,236.50,229.10,230.95,76800,225.32
2011-10-21,233.00,238.00,232.15,233.45,17500,227.76
2011-10-20,237.00,242.95,234.35,235.35,32400,229.61
2011-10-19,233.60,243.00,233.60,241.95,84600,236.05
2011-10-18,240.00,241.00,231.00,233.60,140500,227.90
2011-10-17,248.95,249.65,240.25,241.55,557600,235.66
2011-10-14,244.70,247.80,244.00,246.70,42900,240.68
2011-10-13,246.00,248.40,242.35,245.40,558300,239.42
2011-10-12,243.05,245.85,241.00,244.30,189300,238.34
2011-10-11,244.00,246.05,239.35,241.80,116200,235.90
2011-10-10,240.05,242.50,240.00,240.90,24900,235.03
2011-10-07,234.05,242.65,231.00,239.40,219200,233.56
2011-10-05,226.05,234.75,226.05,230.20,697100,224.59
2011-10-04,235.05,236.90,228.75,229.55,39800,223.95
2011-10-03,247.95,247.95,233.20,234.90,57800,229.17
2011-09-30,245.00,252.50,242.00,250.50,38700,244.39
2011-09-29,243.00,249.00,236.95,246.30,60800,240.29
2011-09-28,237.00,249.70,237.00,242.10,29200,236.20
2011-09-27,252.10,253.80,245.25,249.05,513500,242.98
2011-09-26,251.55,253.95,241.80,249.50,182400,243.42
2011-09-23,252.50,254.80,248.05,250.65,121900,244.54
2011-09-22,258.00,259.05,251.10,254.15,169200,247.95
2011-09-21,254.50,264.50,253.00,261.90,128000,255.51
2011-09-20,253.50,255.95,251.35,253.80,80000,247.61
2011-09-19,255.00,255.00,248.10,253.80,59700,247.61
2011-09-16,246.00,254.90,242.85,252.80,139300,246.64
2011-09-15,246.50,248.95,240.15,245.05,337300,239.08
2011-09-14,245.00,249.70,242.25,245.65,272700,239.66
2011-09-13,244.70,251.35,226.00,244.25,512600,238.29
2011-09-12,244.95,245.05,238.05,243.70,268100,237.76
2011-09-09,248.00,248.00,237.40,244.70,450900,238.73
2011-09-08,245.85,246.90,243.75,245.35,97200,239.37
2011-09-07,244.90,247.50,237.30,245.00,345900,239.03
2011-09-06,240.60,245.95,239.05,240.00,28900,234.15
2011-09-05,241.00,245.65,236.10,243.55,48000,237.61
2011-09-02,240.95,244.90,235.75,241.15,51300,235.27
2011-08-30,232.65,242.00,226.05,241.00,108200,235.12
2011-08-29,221.50,227.85,219.85,226.40,146300,220.88
2011-08-26,224.00,224.00,218.40,220.10,135400,214.73
2011-08-25,235.55,235.90,223.00,226.85,818800,221.32
2011-08-24,234.05,238.00,233.00,235.05,226600,229.32
2011-08-23,230.10,234.95,229.60,233.25,60400,227.56
2011-08-22,222.00,230.00,221.00,228.45,76500,222.88
2011-08-19,222.25,228.00,215.60,224.05,845300,218.59
2011-08-18,241.90,241.90,217.60,225.75,531500,220.25
2011-08-17,241.00,242.85,234.25,239.90,200100,234.05
2011-08-16,245.05,245.05,237.25,240.55,457200,234.68
2011-08-12,240.20,241.80,235.25,238.20,120800,232.39
2011-08-11,239.05,242.00,235.00,237.95,253400,232.15
2011-08-10,255.00,255.00,234.05,236.70,240700,230.93
2011-08-09,249.95,253.45,233.00,246.85,229200,240.83
2011-08-08,253.00,258.55,240.10,254.85,153800,248.64
2011-08-05,259.00,261.95,242.60,253.70,272000,247.51
2011-08-04,262.05,266.90,260.15,265.30,148300,258.83
2011-08-03,265.05,265.05,261.00,261.65,53000,255.27
2011-08-02,269.15,272.75,263.85,267.75,68300,261.22
2011-08-01,270.05,273.70,263.00,272.45,86300,265.81
2011-07-29,271.15,274.35,268.00,271.30,115800,264.68
2011-07-28,273.00,280.00,268.25,271.65,115900,265.03
2011-07-27,274.95,281.00,269.05,278.40,136100,271.61
2011-07-26,283.50,283.50,276.00,277.85,106300,266.69
2011-07-25,283.00,286.85,280.90,282.00,142300,270.67
2011-07-22,276.85,284.35,275.20,281.45,203800,270.14
2011-07-21,274.05,277.75,272.45,274.95,46800,263.90
2011-07-20,273.05,280.00,272.10,275.55,37400,264.48
2011-07-19,274.15,278.90,273.70,277.00,59300,265.87
2011-07-18,279.00,283.10,273.65,275.20,70900,264.14
2011-07-15,272.75,281.40,272.00,279.95,228300,268.70
2011-07-14,267.00,274.40,267.00,271.95,115900,261.02
2011-07-13,267.00,274.20,267.00,271.85,278200,260.93
2011-07-12,265.15,271.00,265.15,266.90,74000,256.18
2011-07-11,273.60,275.45,269.05,271.85,151500,260.93
2011-07-08,280.90,280.90,274.00,274.80,113000,263.76
2011-07-07,282.95,285.90,279.20,280.00,395600,268.75
2011-07-06,289.05,291.00,281.15,283.65,88900,272.25
2011-07-05,293.95,294.70,285.00,286.75,110900,275.23
2011-07-04,286.00,293.55,281.00,292.35,52200,280.60
2011-07-01,290.00,296.90,286.00,287.05,102800,275.52
2011-06-30,286.90,293.50,278.60,287.60,167100,276.04
2011-06-29,281.75,287.00,280.00,283.55,52500,272.16
2011-06-28,285.00,285.00,277.05,280.45,64500,269.18
2011-06-27,284.40,284.40,272.15,279.65,32500,268.41
2011-06-24,268.00,278.00,264.30,274.55,132700,263.52
2011-06-23,263.25,266.00,262.05,264.95,94800,254.30
2011-06-22,260.40,267.80,259.60,264.80,152000,254.16
2011-06-21,269.50,269.50,260.00,261.60,92700,251.09
2011-06-20,278.80,279.00,265.00,267.80,144500,257.04
2011-06-17,286.25,287.70,277.05,278.85,54100,267.64
2011-06-16,285.05,286.50,282.30,285.10,74300,273.64
2011-06-15,286.85,286.85,283.25,284.90,68400,273.45
2011-06-14,290.95,290.95,282.15,286.00,70600,274.51
2011-06-13,284.00,285.95,281.20,284.90,77000,273.45
2011-06-10,290.95,290.95,280.00,285.85,257800,274.36
2011-06-09,294.65,294.70,287.10,288.55,109600,276.96
2011-06-08,293.40,296.50,291.65,293.30,339400,281.51
2011-06-07,292.00,294.45,291.35,292.70,91500,280.94
2011-06-06,298.00,298.50,291.35,293.35,66000,281.56
2011-06-03,294.10,305.40,293.55,296.75,403100,284.83
2011-06-02,285.80,294.50,284.00,293.35,149200,281.56
2011-06-01,290.05,291.40,287.25,289.05,116600,277.43
2011-05-31,286.00,292.00,283.35,289.70,144600,278.06
2011-05-30,282.90,288.00,276.85,284.65,106800,273.21
2011-05-27,271.05,280.75,270.05,279.40,50000,268.17
2011-05-26,276.00,281.00,270.65,272.90,203100,261.93
2011-05-25,277.00,279.60,274.00,277.10,67800,265.97
2011-05-24,275.35,283.00,273.00,280.10,62600,268.84
2011-05-23,280.40,281.00,275.50,276.60,27400,265.49
2011-05-20,282.00,287.80,279.40,281.40,62600,270.09
2011-05-19,286.00,289.50,278.25,280.05,40100,268.80
2011-05-18,287.85,287.85,280.65,285.00,108300,273.55
2011-05-17,289.70,297.80,284.10,287.15,257900,275.61
2011-05-16,285.00,291.00,283.95,288.25,106000,276.67
2011-05-13,283.95,286.50,279.10,284.50,90900,273.07
2011-05-12,280.00,284.95,279.60,281.30,90500,270.00
2011-05-11,276.40,283.90,272.65,282.10,213000,270.76
2011-05-10,261.15,274.95,261.15,274.15,105300,263.13
2011-05-09,285.00,285.05,268.15,271.30,269900,260.40
2011-05-06,286.45,291.75,282.35,284.70,109500,273.26
2011-05-05,282.10,289.00,282.00,286.95,156700,275.42
2011-05-04,285.40,286.50,278.50,282.30,161300,270.96
2011-05-03,278.00,286.60,272.00,285.40,192200,273.93
2011-05-02,285.00,290.00,280.00,282.55,66800,271.20
2011-04-29,281.60,287.90,280.10,284.95,123000,273.50
2011-04-28,295.00,295.00,282.10,287.60,223000,276.04
2011-04-27,291.00,292.90,287.35,288.85,63400,277.24
2011-04-26,290.10,291.95,286.10,290.30,117600,278.63
2011-04-25,290.10,294.80,285.50,290.05,506000,278.39
2011-04-21,283.00,291.30,283.00,290.00,861000,278.35
2011-04-20,281.05,284.00,276.30,279.80,308000,268.56
2011-04-19,305.00,305.00,276.30,280.65,338200,269.37
2011-04-18,280.00,288.95,276.15,282.35,400600,271.00
2011-04-15,276.10,283.85,274.05,278.60,140600,267.40
2011-04-13,275.00,281.90,266.85,281.20,131800,269.90
2011-04-11,283.00,285.00,274.00,276.90,195000,265.77
2011-04-08,294.00,295.90,282.00,284.45,852200,273.02
2011-04-07,285.00,295.45,282.10,291.60,304800,279.88
2011-04-06,285.00,287.00,280.25,285.50,264200,274.03
2011-04-05,282.00,287.70,280.10,285.25,438700,273.79
2011-04-04,272.00,281.00,272.00,279.00,590000,267.79
2011-04-01,264.00,272.00,262.10,271.10,290200,260.21
2011-03-31,268.55,269.00,260.85,263.15,373100,252.58
2011-03-30,263.50,269.80,261.00,265.75,359600,255.07
2011-03-29,262.00,265.00,260.60,262.40,150500,251.86
2011-03-28,261.00,265.65,259.65,262.05,289100,251.52
2011-03-25,256.00,262.00,254.05,260.25,180500,249.79
2011-03-24,258.00,261.45,251.75,255.15,192400,244.90
2011-03-23,252.00,258.85,252.00,257.80,84800,247.44
2011-03-22,253.00,255.75,252.00,253.10,57800,242.93
2011-03-21,257.50,259.00,251.05,252.10,96100,241.97
2011-03-18,259.40,261.00,250.70,256.75,160000,246.43
2011-03-17,258.00,260.20,255.30,259.30,87100,248.88
2011-03-16,260.00,262.40,256.30,258.55,256500,248.16
2011-03-15,260.00,262.75,254.80,259.40,84700,248.98
