Date,Open,High,Low,Close,Volume,Adj Close
2013-01-23,1315.75,1323.75,1298.40,1311.95,938800,1311.95
2013-01-22,1326.00,1331.70,1308.10,1317.50,693300,1317.50
2013-01-21,1352.50,1354.90,1327.10,1330.00,630000,1330.00
2013-01-18,1362.50,1366.05,1338.05,1351.00,720200,1351.00
2013-01-17,1349.70,1371.80,1343.00,1362.00,1514200,1362.00
2013-01-16,1336.90,1355.00,1309.00,1347.75,2054700,1347.75
2013-01-15,1390.00,1400.00,1327.00,1337.45,4131400,1337.45
2013-01-14,1319.00,1348.45,1307.35,1334.50,2895100,1334.50
2013-01-11,1290.00,1322.50,1290.00,1306.35,3902500,1306.35
2013-01-10,1279.90,1282.10,1255.30,1258.40,2261400,1258.40
2013-01-09,1301.00,1307.40,1273.15,1276.60,1567900,1276.60
2013-01-08,1295.00,1304.30,1294.30,1300.25,1170900,1300.25
2013-01-07,1300.00,1304.00,1290.25,1294.85,910300,1294.85
2013-01-04,1285.00,1301.00,1280.90,1299.20,2614300,1299.20
2013-01-03,1265.00,1284.00,1259.95,1280.60,1317500,1280.60
2013-01-02,1267.00,1272.40,1255.55,1263.30,940100,1263.30
2013-01-01,1266.95,1267.90,1260.00,1264.15,254700,1264.15
2012-12-31,1261.00,1265.60,1252.00,1255.85,352000,1255.85
2012-12-28,1254.00,1272.00,1250.75,1267.50,750800,1267.50
2012-12-27,1264.90,1264.90,1247.65,1250.95,997000,1250.95
2012-12-26,1267.00,1269.15,1255.30,1262.20,717600,1262.20
2012-12-25,1266.20,1266.20,1266.20,1266.20,000,1266.20
2012-12-24,1262.00,1271.10,1260.10,1266.20,627400,1266.20
2012-12-21,1250.00,1264.40,1237.70,1258.70,1228900,1258.70
2012-12-20,1227.15,1255.00,1227.15,1252.05,1157000,1252.05
2012-12-19,1216.10,1236.55,1216.10,1232.65,3321000,1232.65
2012-12-18,1214.70,1225.00,1197.00,1210.65,2344200,1210.65
2012-12-17,1239.15,1248.90,1202.10,1205.50,2241400,1205.50
2012-12-14,1217.00,1245.00,1216.15,1242.90,1098400,1242.90
2012-12-13,1230.10,1234.60,1217.10,1222.55,1148500,1222.55
2012-12-12,1224.90,1241.00,1221.10,1225.80,1243900,1225.80
2012-12-11,1235.00,1243.00,1210.35,1219.70,2463400,1219.70
2012-12-10,1262.10,1266.80,1231.20,1237.20,1514700,1237.20
2012-12-07,1276.65,1280.70,1257.05,1264.15,978600,1264.15
2012-12-06,1295.00,1295.00,1269.00,1280.70,1185000,1280.70
2012-12-05,1300.00,1307.55,1288.60,1297.90,895000,1297.90
2012-12-04,1315.10,1321.80,1292.90,1299.45,797500,1299.45
2012-12-03,1315.00,1322.00,1305.20,1316.80,659700,1316.80
2012-11-30,1295.00,1325.00,1291.10,1314.00,1789600,1314.00
2012-11-29,1310.00,1312.00,1292.35,1298.10,1735200,1298.10
2012-11-28,1295.20,1295.20,1295.20,1295.20,000,1295.20
2012-11-27,1299.90,1299.90,1288.30,1295.20,669000,1295.20
2012-11-26,1288.00,1295.70,1285.00,1293.70,228100,1293.70
2012-11-23,1282.00,1291.40,1271.25,1288.60,374800,1288.60
2012-11-22,1282.10,1284.10,1271.00,1276.45,305800,1276.45
2012-11-21,1276.25,1294.70,1276.25,1282.20,470800,1282.20
2012-11-20,1275.00,1282.90,1256.05,1272.80,628000,1272.80
2012-11-19,1290.10,1295.00,1258.50,1262.35,838100,1262.35
2012-11-16,1299.80,1306.80,1280.10,1286.80,799400,1286.80
2012-11-15,1320.10,1322.00,1291.00,1294.15,867700,1294.15
2012-11-14,1334.50,1334.50,1334.50,1334.50,000,1334.50
2012-11-13,1334.50,1334.50,1334.50,1334.50,000,1334.50
2012-11-12,1320.00,1348.00,1320.00,1334.50,733300,1334.50
2012-11-09,1330.00,1333.25,1320.90,1324.95,355600,1324.95
2012-11-08,1324.00,1334.70,1316.60,1331.20,619500,1331.20
2012-11-07,1325.00,1333.35,1321.50,1331.50,529100,1331.50
2012-11-06,1325.00,1337.40,1319.45,1320.55,648700,1320.55
2012-11-05,1335.90,1343.35,1325.30,1329.60,611900,1329.60
2012-11-02,1324.90,1338.00,1318.40,1331.20,836900,1331.20
2012-11-01,1314.90,1320.35,1310.20,1315.25,789800,1315.25
2012-10-31,1309.10,1316.80,1304.00,1315.50,499700,1315.50
2012-10-30,1304.40,1322.00,1304.40,1311.50,402600,1308.50
2012-10-29,1311.00,1319.80,1300.80,1308.40,407800,1305.41
2012-10-26,1315.35,1315.35,1315.35,1315.35,000,1312.34
2012-10-25,1315.00,1323.90,1304.25,1315.35,1127200,1312.34
2012-10-24,1314.60,1314.60,1314.60,1314.60,000,1311.59
2012-10-23,1324.00,1324.00,1311.90,1314.60,568300,1311.59
2012-10-22,1325.10,1334.90,1303.00,1318.90,2698600,1315.88
2012-10-19,1309.00,1311.40,1282.00,1289.70,1412800,1286.75
2012-10-18,1286.25,1311.00,1280.20,1307.35,723500,1304.36
2012-10-17,1301.30,1304.90,1272.00,1283.15,798700,1280.21
2012-10-16,1297.00,1310.20,1287.80,1295.90,641300,1292.94
2012-10-15,1294.00,1302.40,1287.50,1294.65,407200,1291.69
2012-10-12,1278.80,1313.65,1273.20,1298.45,1234700,1295.48
2012-10-11,1290.25,1301.55,1286.05,1289.45,817700,1286.50
2012-10-10,1286.00,1301.75,1285.00,1289.35,581900,1286.40
2012-10-09,1297.90,1298.80,1285.00,1294.85,645500,1291.89
2012-10-08,1310.00,1315.25,1285.45,1292.70,842700,1289.74
2012-10-05,1310.25,1319.35,1055.00,1304.00,1918000,1301.02
2012-10-04,1320.00,1321.65,1308.65,1317.15,659600,1314.14
2012-10-03,1301.00,1325.00,1301.00,1322.65,1159100,1319.62
2012-10-02,1302.95,1302.95,1302.95,1302.95,000,1299.97
2012-10-01,1295.00,1309.80,1293.05,1302.95,897800,1299.97
2012-09-28,1278.80,1305.00,1276.50,1295.90,1456400,1292.94
2012-09-27,1280.10,1299.50,1261.10,1271.55,2802600,1268.64
2012-09-26,1295.20,1305.00,1282.00,1285.60,1646400,1282.66
2012-09-25,1290.10,1309.75,1282.30,1293.20,1911800,1290.24
2012-09-24,1310.00,1313.00,1277.00,1289.45,2468500,1286.50
2012-09-21,1324.90,1332.30,1298.30,1304.05,2123800,1301.07
2012-09-20,1295.00,1336.90,1291.60,1322.00,2021200,1318.98
2012-09-19,1299.80,1299.80,1299.80,1299.80,000,1296.83
2012-09-18,1345.00,1345.00,1292.55,1299.80,3610100,1296.83
2012-09-17,1418.25,1421.55,1335.50,1342.10,2547100,1339.03
2012-09-14,1428.00,1439.80,1402.15,1413.10,1407400,1409.87
2012-09-13,1413.00,1423.95,1409.55,1417.70,940600,1414.46
2012-09-12,1396.95,1421.00,1389.90,1414.90,1057200,1411.66
2012-09-11,1369.00,1395.60,1364.05,1392.65,637000,1389.46
2012-09-10,1383.20,1383.90,1365.95,1371.45,738000,1368.31
2012-09-07,1390.00,1396.80,1378.90,1386.70,1318300,1383.53
2012-09-06,1364.10,1379.90,1353.65,1375.60,1145800,1372.45
2012-09-05,1339.50,1371.00,1332.00,1364.50,1014400,1361.38
2012-09-04,1332.90,1347.00,1322.05,1340.85,754000,1337.78
2012-09-03,1350.00,1354.90,1333.00,1337.85,611900,1334.79
