Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,66.55,66.55,66.55,66.55,000,66.55
2012-12-24,67.00,67.30,66.35,66.55,395900,66.55
2012-12-21,68.35,68.40,66.40,66.80,770000,66.80
2012-12-20,69.25,69.80,68.30,68.45,961500,68.45
2012-12-19,69.50,70.10,68.85,69.15,1230100,69.15
2012-12-18,69.95,70.15,68.80,69.20,848800,69.20
2012-12-17,68.80,70.85,68.10,69.55,2622900,69.55
2012-12-14,69.80,70.70,68.15,68.75,3146300,68.75
2012-12-13,68.00,69.40,67.65,68.20,1026800,68.20
2012-12-12,68.60,68.80,67.60,67.95,543900,67.95
2012-12-11,69.30,70.15,67.10,68.00,1058000,68.00
2012-12-10,69.25,70.35,69.15,69.70,609400,69.70
2012-12-07,70.05,70.60,68.90,69.60,1756800,69.60
2012-12-06,70.80,72.35,69.80,70.75,4565100,70.75
2012-12-05,70.45,70.90,69.55,69.95,1788000,69.95
2012-12-04,68.85,70.40,68.80,70.00,2035900,70.00
2012-12-03,68.00,69.00,67.55,68.80,1216300,68.80
2012-11-30,67.10,67.95,66.80,67.40,2146200,67.40
2012-11-29,66.00,66.90,65.85,66.65,1556200,66.65
2012-11-28,65.75,65.75,65.75,65.75,000,65.75
2012-11-27,66.25,66.40,65.60,65.75,1289900,65.75
2012-11-26,65.75,66.35,65.45,65.65,1315600,65.65
2012-11-23,65.80,65.95,65.15,65.65,439800,65.65
2012-11-22,65.10,66.25,65.05,65.75,1688900,65.75
2012-11-21,65.60,65.85,64.60,65.05,1083300,65.05
2012-11-20,65.65,65.90,65.20,65.45,831300,65.45
2012-11-19,66.10,66.20,64.60,65.60,977300,65.60
2012-11-16,66.00,66.30,65.45,66.00,1039200,66.00
2012-11-15,65.85,66.45,65.05,66.00,651700,66.00
2012-11-14,65.60,65.60,65.60,65.60,000,65.60
2012-11-13,65.60,65.60,65.60,65.60,000,65.60
2012-11-12,66.85,66.95,65.30,65.60,1435500,65.60
2012-11-09,67.55,67.60,66.10,66.45,1329700,66.45
2012-11-08,67.20,67.55,65.10,66.95,744300,66.95
2012-11-07,69.40,69.50,67.60,67.80,1802700,67.80
2012-11-06,67.35,70.00,67.35,68.90,2577800,68.90
2012-11-05,68.50,68.70,67.15,67.60,850100,67.60
2012-11-02,67.85,68.85,67.65,68.50,985500,68.50
2012-11-01,67.50,67.70,66.75,67.45,686800,67.45
2012-10-31,66.00,67.50,66.00,67.00,733200,67.00
2012-10-30,67.95,67.95,66.60,66.85,678600,66.85
2012-10-29,68.90,69.45,67.25,67.70,1420000,67.70
2012-10-26,66.15,66.15,66.15,66.15,000,66.15
2012-10-25,67.70,67.95,65.90,66.15,2993100,66.15
2012-10-24,67.70,67.70,67.70,67.70,000,67.70
2012-10-23,68.10,68.75,67.50,67.70,526800,67.70
2012-10-22,68.05,68.40,67.05,67.95,682700,67.95
2012-10-19,69.85,70.40,68.10,68.45,1019400,68.45
2012-10-18,69.90,70.45,69.35,69.90,765200,69.90
2012-10-17,69.45,70.05,68.80,69.40,968600,69.40
2012-10-16,70.95,71.00,69.10,69.40,1039500,69.40
2012-10-15,70.85,71.35,70.10,70.95,821900,70.95
2012-10-12,71.50,72.40,70.50,70.80,1659000,70.80
2012-10-11,70.90,74.45,70.70,71.40,9123800,71.40
2012-10-10,70.55,70.65,69.25,69.60,835500,69.60
2012-10-09,71.55,72.70,70.45,70.85,1050400,70.85
2012-10-08,72.20,73.25,71.75,71.95,677700,71.95
2012-10-05,74.00,74.50,70.25,72.20,1154200,72.20
2012-10-04,72.10,74.70,72.10,73.75,886900,73.75
2012-10-03,75.00,75.45,72.80,73.80,1203200,73.80
2012-10-02,74.40,74.40,74.40,74.40,000,74.40
2012-10-01,74.00,75.15,73.60,74.40,1027200,74.40
2012-09-28,75.50,76.65,73.40,73.85,2343400,73.85
2012-09-27,72.00,76.00,72.00,75.15,4649400,75.15
2012-09-26,72.00,73.85,71.10,71.70,1259400,71.70
2012-09-25,73.00,73.85,71.20,72.05,1077300,72.05
2012-09-24,74.35,74.40,72.75,73.15,1099700,73.15
2012-09-21,71.00,74.70,70.75,74.05,2920700,74.05
2012-09-20,71.05,72.20,69.20,70.30,2196000,70.30
2012-09-19,71.65,71.65,71.65,71.65,000,71.65
2012-09-18,70.90,72.25,70.90,71.65,1249700,71.65
2012-09-17,71.25,71.60,69.85,71.05,882100,71.05
2012-09-14,70.50,71.45,70.50,70.80,812600,70.80
2012-09-13,70.30,71.15,69.80,70.40,1155500,70.40
2012-09-12,70.05,70.65,69.65,70.35,1389500,70.35
2012-09-11,68.70,69.90,68.40,69.50,1484100,69.50
2012-09-10,68.50,69.05,67.90,68.65,572800,68.65
2012-09-07,67.65,68.50,67.10,68.10,626700,68.10
2012-09-06,67.70,68.10,66.50,66.70,1102400,66.70
2012-09-05,68.50,68.85,67.35,67.75,701000,67.75
2012-09-04,68.70,69.35,67.10,68.70,1109000,68.70
2012-09-03,66.40,68.25,65.85,68.05,1721400,68.05
2012-08-31,64.45,66.20,63.55,65.75,1932600,65.75
2012-08-30,66.50,66.50,62.05,64.25,3252100,64.25
2012-08-29,63.55,65.50,63.05,63.30,606700,63.30
2012-08-28,66.25,66.35,64.00,64.40,738500,64.40
2012-08-27,64.20,67.75,64.20,66.20,1036300,66.20
2012-08-24,67.05,67.70,66.00,67.15,912200,67.15
2012-08-23,68.00,68.70,66.45,67.10,1465900,67.10
2012-08-22,67.10,69.35,67.05,67.95,1155800,67.95
2012-08-21,67.95,68.20,67.00,67.55,1138300,67.55
2012-08-20,67.70,67.70,67.70,67.70,000,67.70
2012-08-17,68.65,69.40,67.40,67.70,1060700,67.70
2012-08-16,70.10,70.10,68.40,68.60,934800,68.60
2012-08-15,70.55,70.55,70.55,70.55,000,68.65
2012-08-14,70.65,70.95,69.85,70.55,1523800,68.65
2012-08-13,69.95,70.80,69.15,70.45,1155400,68.55
2012-08-10,71.25,71.25,69.15,69.60,1517100,67.73
2012-08-09,72.25,72.90,70.35,70.90,2441000,68.99
2012-08-08,72.05,74.65,71.15,71.60,4823700,69.67
2012-08-07,71.30,72.20,71.30,71.60,1053900,69.67
2012-08-06,71.30,71.90,70.45,70.70,892900,68.80
2012-08-03,71.35,71.35,69.75,70.70,955600,68.80
2012-08-02,71.80,72.30,70.95,71.35,1120100,69.43
2012-08-01,71.75,72.80,71.30,71.95,1348800,70.01
2012-07-31,73.00,74.00,70.65,71.30,1695900,69.38
2012-07-30,69.40,72.25,68.20,71.90,1193500,69.96
2012-07-27,71.00,72.40,68.45,69.10,1075200,67.24
2012-07-26,72.25,72.25,70.10,70.40,1208300,68.50
2012-07-25,71.65,72.50,70.70,71.40,864300,69.48
2012-07-24,73.30,73.80,71.55,71.95,1284000,70.01
2012-07-23,74.45,74.85,72.75,73.10,974600,71.13
2012-07-20,75.25,75.65,74.15,75.20,735800,73.17
2012-07-19,75.35,76.30,75.00,75.25,1153900,73.22
2012-07-18,74.95,75.65,73.05,74.85,1288900,72.83
2012-07-17,77.20,77.65,74.40,74.75,1161600,72.74
2012-07-16,79.10,79.10,76.60,76.90,1002800,74.83
2012-07-13,78.30,79.90,77.25,78.75,1954700,76.63
2012-07-12,79.95,79.95,77.05,78.10,1430400,76.00
2012-07-11,78.50,81.10,78.50,80.25,2689700,78.09
2012-07-10,76.95,78.50,76.85,78.30,1342800,76.19
2012-07-09,80.50,80.50,76.55,76.75,1710300,74.68
2012-07-06,79.45,81.90,78.10,80.80,4651600,78.62
2012-07-05,76.95,79.35,75.65,79.05,4463400,76.92
2012-07-04,75.05,76.80,75.05,76.60,1985600,74.54
2012-07-03,75.00,75.00,73.40,74.60,917800,72.59
2012-07-02,73.45,74.75,72.40,74.00,1106800,72.01
2012-06-29,72.25,73.50,72.00,73.15,1340800,71.18
2012-06-28,71.50,72.30,71.10,71.55,1508300,69.62
2012-06-27,71.65,72.20,71.00,71.60,728100,69.67
2012-06-26,71.40,71.70,70.70,71.35,680200,69.43
2012-06-25,71.35,72.40,71.15,71.50,646300,69.57
2012-06-22,71.05,72.00,70.65,71.05,1155900,69.14
2012-06-21,71.45,72.50,71.10,71.95,951300,70.01
2012-06-20,72.05,73.00,71.15,71.45,1150100,69.53
2012-06-19,72.15,72.95,71.30,71.95,821500,70.01
2012-06-18,74.00,74.50,71.75,72.40,1222300,70.45
2012-06-15,73.50,74.50,72.35,73.20,1531700,71.23
2012-06-14,78.00,79.45,73.75,74.15,5522800,72.15
2012-06-13,74.50,76.85,74.30,76.35,1184000,74.29
2012-06-12,74.50,75.65,74.10,74.90,935600,72.88
2012-06-11,75.10,77.40,74.20,74.60,1496400,72.59
2012-06-08,75.25,75.50,73.50,75.00,1428400,72.98
2012-06-07,74.45,76.40,74.00,76.05,1809600,74.00
2012-06-06,72.00,74.90,72.00,74.45,1085400,72.44
2012-06-05,72.00,73.50,71.10,71.75,1882900,69.82
2012-06-04,69.50,71.50,68.25,71.10,1100000,69.19
2012-06-01,71.25,71.95,69.20,69.95,903100,68.07
2012-05-31,73.25,73.70,70.90,71.70,1643400,69.77
2012-05-30,74.75,74.75,72.70,73.75,1072400,71.76
2012-05-29,75.05,75.20,73.80,74.75,1059400,72.74
2012-05-28,74.05,74.95,73.65,74.50,861700,72.49
2012-05-25,72.90,74.40,72.10,73.55,1449400,71.57
2012-05-24,71.40,73.10,70.00,72.70,1650200,70.74
2012-05-23,69.90,71.10,69.40,70.35,652400,68.46
2012-05-22,71.20,71.85,69.45,69.80,897000,67.92
2012-05-21,70.45,71.65,70.00,70.80,787700,68.89
2012-05-18,70.00,70.70,68.90,70.10,1171100,68.21
2012-05-17,72.25,72.90,70.25,71.10,1881400,69.19
2012-05-16,73.00,74.25,71.20,71.70,3143500,69.77
2012-05-15,69.60,75.65,69.20,73.05,5548600,71.08
2012-05-14,70.40,72.65,69.40,69.95,2585600,68.07
2012-05-11,68.40,70.45,67.05,69.25,1671900,67.39
2012-05-10,66.75,70.60,66.50,69.40,2856000,67.53
2012-05-09,69.00,70.00,66.15,66.55,2111400,64.76
2012-05-08,71.15,72.60,68.70,69.15,2116500,67.29
2012-05-07,69.80,70.70,67.40,70.45,1458900,68.55
2012-05-04,73.10,73.10,69.70,70.40,1691700,68.50
2012-05-03,74.95,75.80,72.50,72.90,1574300,70.94
2012-05-02,76.00,76.80,74.35,74.80,1823100,72.79
2012-05-01,75.95,75.95,75.95,75.95,000,73.90
2012-04-30,78.50,78.55,74.90,75.85,1894300,73.81
2012-04-27,75.65,76.95,73.05,74.05,964500,72.06
2012-04-26,75.40,76.60,74.50,75.85,1422400,73.81
2012-04-25,76.70,76.70,74.00,75.05,839300,73.03
2012-04-24,77.00,77.90,75.35,76.45,1227700,74.39
2012-04-23,79.10,80.60,76.50,76.80,719000,74.73
2012-04-20,80.40,80.90,78.60,79.80,619100,77.65
2012-04-19,81.70,81.90,79.60,79.95,684800,77.80
2012-04-18,80.95,83.20,80.70,81.00,859800,78.82
2012-04-17,80.55,81.20,79.10,80.60,973000,78.43
2012-04-16,80.25,81.35,79.15,80.45,484500,78.28
2012-04-13,83.25,83.25,80.15,80.60,841800,78.43
2012-04-12,82.00,83.95,81.30,82.25,794500,80.03
2012-04-11,83.50,84.05,81.70,82.70,908800,80.47
2012-04-10,83.50,84.80,82.50,83.65,1271500,81.40
2012-04-09,82.50,84.15,80.90,83.50,1584800,81.25
2012-04-06,82.80,82.80,82.80,82.80,000,80.57
2012-04-05,82.80,82.80,82.80,82.80,000,80.57
2012-04-04,82.15,83.50,80.35,82.80,1974400,80.57
2012-04-03,77.80,82.80,77.45,82.15,2829900,79.94
2012-04-02,77.70,79.25,76.65,77.50,889000,75.41
2012-03-30,74.00,78.00,74.00,77.30,2049000,75.22
2012-03-29,74.00,75.00,72.60,73.65,2303000,71.67
2012-03-28,76.25,76.35,73.45,74.10,1581900,72.10
2012-03-27,77.00,77.50,75.40,75.70,1187300,73.66
2012-03-26,76.55,78.00,75.60,76.10,889100,74.05
2012-03-23,77.35,78.80,76.10,77.60,1112700,75.51
2012-03-22,81.40,81.75,76.80,77.45,1343200,75.36
2012-03-21,80.90,82.50,80.05,81.65,1150200,79.45
2012-03-20,79.00,82.50,78.85,80.80,2023200,78.62
2012-03-19,81.80,87.50,78.40,79.15,1102800,77.02
2012-03-16,81.20,83.40,78.45,79.95,4057100,77.80
2012-03-15,82.20,82.20,79.00,79.95,1788100,77.80
2012-03-14,85.80,86.40,81.10,82.15,2203600,79.94
2012-03-13,82.10,85.25,82.10,84.80,2408900,82.52
2012-03-12,81.00,82.60,79.60,82.05,2034900,79.84
2012-03-09,78.00,80.65,78.00,80.10,1393500,77.94
2012-03-08,87.15,87.15,87.15,87.15,000,84.80
2012-03-07,77.95,81.60,75.45,77.60,2582100,75.51
2012-03-06,83.50,84.00,77.50,77.95,3126200,75.85
2012-03-05,87.10,87.10,83.10,83.70,1928800,81.45
2012-03-02,87.50,88.00,85.70,86.55,1034800,84.22
2012-03-01,87.50,90.40,86.25,87.15,3663000,84.80
2012-02-29,90.00,90.95,85.55,87.75,2482500,85.39
2012-02-28,86.50,90.70,86.50,89.85,1559300,87.43
2012-02-27,89.20,92.35,85.45,86.20,3407600,83.88
2012-02-24,89.00,90.70,87.70,88.55,1261900,86.17
2012-02-23,88.00,89.45,86.15,88.80,1880900,86.41
2012-02-22,88.90,89.95,86.05,86.65,2120900,84.32
2012-02-21,88.50,90.40,87.75,88.45,1462500,86.07
