Date,Open,High,Low,Close,Volume,Adj Close
2013-01-23,880.00,880.00,846.50,867.50,467900,867.50
2013-01-22,882.25,898.00,869.10,871.25,619900,871.25
2013-01-21,889.70,896.80,878.00,881.00,624200,881.00
2013-01-18,869.00,895.85,868.00,884.65,1037400,884.65
2013-01-17,873.20,879.00,863.90,867.00,1012400,867.00
2013-01-16,874.55,884.00,860.00,873.55,724600,873.55
2013-01-15,873.00,885.45,873.00,877.85,842400,877.85
2013-01-14,874.10,882.75,863.00,879.05,770800,879.05
2013-01-11,884.90,886.90,868.25,871.95,256200,871.95
2013-01-10,874.90,886.35,871.05,883.65,673100,883.65
2013-01-09,887.00,889.00,866.05,870.10,456200,870.10
2013-01-08,878.00,886.75,866.25,882.35,355700,882.35
2013-01-07,887.00,891.20,874.25,878.35,256200,878.35
2013-01-04,885.00,891.80,878.05,884.30,589900,884.30
2013-01-03,892.00,899.00,878.30,889.55,657400,889.55
2013-01-02,886.10,897.90,883.60,887.55,460900,887.55
2013-01-01,872.00,885.00,871.00,883.55,377500,883.55
2012-12-31,860.00,875.50,858.45,866.45,550900,866.45
2012-12-28,865.60,868.00,850.25,857.65,399900,857.65
2012-12-27,860.70,866.00,850.05,859.60,523800,859.60
2012-12-26,854.80,860.95,848.10,855.65,384800,855.65
2012-12-25,849.15,849.15,849.15,849.15,000,849.15
2012-12-24,845.50,854.00,834.60,849.15,273200,849.15
2012-12-21,854.40,854.40,837.90,843.60,447500,843.60
2012-12-20,860.25,864.85,845.00,859.15,358700,859.15
2012-12-19,859.80,869.00,850.20,861.35,837600,861.35
2012-12-18,850.00,856.95,826.70,849.85,1256800,849.85
2012-12-17,848.00,849.90,835.00,841.30,1023600,841.30
2012-12-14,810.80,847.95,802.10,841.45,1204200,841.45
2012-12-13,822.00,833.40,813.60,816.60,601500,816.60
2012-12-12,831.40,831.40,815.05,819.50,729900,819.50
2012-12-11,831.50,839.00,818.15,825.60,889500,825.60
2012-12-10,803.00,831.30,793.85,828.15,1063800,828.15
2012-12-07,796.00,803.95,792.00,798.20,608800,798.20
2012-12-06,789.90,795.00,773.60,791.30,847700,791.30
2012-12-05,780.00,788.80,772.85,782.40,678700,782.40
2012-12-04,758.10,774.40,757.00,771.50,530800,771.50
2012-12-03,763.30,768.40,755.20,758.10,364900,758.10
2012-11-30,745.95,769.80,741.10,762.60,876200,762.60
2012-11-29,736.00,746.00,731.25,739.05,830700,739.05
2012-11-28,729.85,729.85,729.85,729.85,000,729.85
2012-11-27,727.00,734.60,726.55,729.85,528000,729.85
2012-11-26,730.00,733.00,721.00,723.50,335400,723.50
2012-11-23,735.25,738.00,726.45,727.80,288700,727.80
2012-11-22,732.25,737.80,724.65,733.95,348600,733.95
2012-11-21,723.60,734.00,715.80,731.20,411000,731.20
2012-11-20,731.50,735.00,720.95,723.50,421500,723.50
2012-11-19,742.00,744.25,725.65,728.65,592000,728.65
2012-11-16,751.80,760.65,731.55,735.60,321000,735.60
2012-11-15,751.00,757.20,743.00,752.55,260400,752.55
2012-11-14,760.65,760.65,760.65,760.65,000,760.65
2012-11-13,760.65,760.65,760.65,760.65,000,760.65
2012-11-12,758.00,766.00,752.95,760.65,371100,760.65
2012-11-09,766.20,772.90,751.05,756.85,1056300,756.85
2012-11-08,769.00,777.00,762.05,767.40,605200,767.40
2012-11-07,751.05,785.00,746.15,778.20,867000,778.20
2012-11-06,740.20,756.65,740.20,754.20,476400,754.20
2012-11-05,743.00,749.45,740.35,744.80,276700,744.80
2012-11-02,740.10,746.00,733.00,743.15,581800,743.15
2012-11-01,721.05,737.00,720.60,734.05,312400,734.05
2012-10-31,716.25,727.00,710.00,725.65,843000,725.65
2012-10-30,752.00,765.55,711.25,718.50,1527100,718.50
2012-10-29,758.00,765.10,750.10,754.25,599200,754.25
2012-10-26,769.25,769.25,769.25,769.25,000,769.25
2012-10-25,783.90,789.90,765.00,769.25,599500,769.25
2012-10-24,783.90,783.90,783.90,783.90,000,783.90
2012-10-23,772.50,790.00,772.50,783.90,836600,783.90
2012-10-22,792.05,797.25,776.65,784.45,1423200,784.45
2012-10-19,795.05,809.40,785.10,796.85,764200,796.85
2012-10-18,774.00,803.80,770.50,800.00,1459600,800.00
2012-10-17,776.40,776.40,758.20,770.35,341900,770.35
2012-10-16,783.25,789.00,763.00,767.00,354000,767.00
2012-10-15,779.00,787.90,772.05,779.70,307900,779.70
2012-10-12,789.80,796.00,775.00,777.25,225000,777.25
2012-10-11,768.20,792.90,756.10,788.65,656200,788.65
2012-10-10,768.70,779.50,763.00,766.20,486000,766.20
2012-10-09,775.00,780.90,762.90,772.80,458200,772.80
2012-10-08,792.90,792.90,767.20,770.85,605900,770.85
2012-10-05,799.00,805.15,723.70,794.40,1431400,794.40
2012-10-04,784.50,796.60,781.20,793.60,877900,793.60
