Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,902.45,902.45,902.45,902.45,000,902.45
2012-12-24,905.05,920.00,895.00,902.45,10700,902.45
2012-12-21,890.05,915.00,889.05,909.25,8300,909.25
2012-12-20,890.00,899.90,870.25,892.95,13900,892.95
2012-12-19,905.00,925.00,851.60,871.05,13200,871.05
2012-12-18,870.40,895.00,870.00,889.95,22700,889.95
2012-12-17,870.35,892.00,863.15,877.40,400,877.40
2012-12-14,870.00,890.00,868.15,882.05,4900,882.05
2012-12-13,872.05,885.00,850.00,860.70,4700,860.70
2012-12-12,904.95,914.00,858.15,864.95,4500,864.95
2012-12-11,915.65,924.95,874.15,885.60,1800,885.60
2012-12-10,910.00,913.00,901.05,905.65,700,905.65
2012-12-07,930.00,930.00,895.00,910.95,7700,910.95
2012-12-06,930.00,930.00,905.35,921.75,400,921.75
2012-12-05,910.40,925.00,902.05,924.20,2200,924.20
2012-12-04,915.10,925.75,915.00,918.45,300,918.45
2012-12-03,910.15,945.00,900.00,917.15,6200,917.15
2012-11-30,917.00,939.80,900.35,924.15,3000,924.15
2012-11-29,878.00,923.90,871.95,914.25,14300,914.25
2012-11-28,871.75,871.75,871.75,871.75,000,871.75
2012-11-27,877.00,877.00,860.00,871.75,1500,871.75
2012-11-26,909.90,941.10,860.05,871.95,122000,871.95
2012-11-23,880.00,899.00,880.00,894.35,2700,894.35
2012-11-22,881.90,897.00,870.00,892.65,2800,892.65
2012-11-21,870.00,890.00,865.00,878.55,4200,878.55
2012-11-20,879.30,906.85,874.95,879.50,3700,879.50
2012-11-19,865.00,875.00,865.00,873.80,1700,873.80
2012-11-16,843.90,859.90,841.50,859.90,55200,859.90
2012-11-15,835.00,850.00,825.00,843.95,6300,843.95
2012-11-14,833.75,833.75,833.75,833.75,000,831.25
2012-11-13,833.75,833.75,833.75,833.75,000,831.25
2012-11-12,825.00,843.60,820.00,833.75,3000,831.25
2012-11-09,819.90,850.00,815.05,821.85,197000,819.39
2012-11-08,810.00,818.95,810.00,810.15,200,807.72
2012-11-07,820.00,824.00,811.05,813.25,1300,810.81
2012-11-06,819.50,824.90,803.60,811.10,1200,808.67
2012-11-05,825.00,831.05,796.60,812.55,2800,810.11
2012-11-02,784.65,825.00,781.00,825.00,34600,822.53
2012-11-01,760.15,785.00,755.05,778.20,6700,775.87
2012-10-31,765.35,787.80,757.15,780.85,26300,778.51
2012-10-30,811.00,811.00,771.00,779.25,79100,776.91
2012-10-29,809.00,820.00,804.00,818.10,6700,815.65
2012-10-26,800.75,800.75,800.75,800.75,000,798.35
2012-10-25,800.35,805.00,797.70,800.75,100,798.35
2012-10-24,801.90,801.90,801.90,801.90,000,799.50
2012-10-23,804.00,804.50,800.00,801.90,300,799.50
2012-10-22,795.00,805.00,795.00,802.70,14300,800.29
2012-10-19,810.00,818.00,800.00,800.15,7000,797.75
