Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,461.65,461.65,461.65,461.65,000,461.65
2012-12-24,459.00,463.40,457.25,461.65,697600,461.65
2012-12-21,472.70,473.00,457.25,459.30,2728800,459.30
2012-12-20,470.80,474.90,463.10,473.00,1447600,473.00
2012-12-19,468.95,474.75,467.00,469.75,1552900,469.75
2012-12-18,466.55,471.80,455.00,468.45,1559900,468.45
2012-12-17,460.60,467.15,460.00,466.05,1238300,466.05
2012-12-14,448.45,462.65,446.55,460.60,1376000,460.60
2012-12-13,455.00,455.90,446.05,448.05,1384700,448.05
2012-12-12,456.00,458.80,451.10,454.10,1408800,454.10
2012-12-11,458.10,466.00,452.10,456.50,1539800,456.50
2012-12-10,456.00,460.45,455.35,457.55,1205000,457.55
2012-12-07,473.00,473.00,453.40,455.45,3515600,455.45
2012-12-06,452.10,470.00,448.10,467.70,2216400,467.70
2012-12-05,451.05,453.90,447.65,450.40,1268300,450.40
2012-12-04,442.50,452.60,442.50,450.65,1297400,450.65
2012-12-03,443.20,449.00,441.10,447.40,1442900,447.40
2012-11-30,444.00,447.90,440.20,442.25,2208100,442.25
2012-11-29,434.50,447.75,433.05,443.35,3027600,443.35
2012-11-28,434.35,434.35,434.35,434.35,000,434.35
2012-11-27,421.35,435.50,420.25,434.35,2722800,434.35
2012-11-26,420.00,423.40,418.60,419.50,961500,419.50
2012-11-23,421.50,422.10,416.30,420.60,856300,420.60
2012-11-22,422.65,424.20,419.15,420.85,921500,420.85
2012-11-21,421.10,424.85,419.80,422.20,1519200,422.20
2012-11-20,416.50,420.65,414.65,419.65,1093300,419.65
2012-11-19,415.75,418.60,412.00,414.40,1387700,414.40
2012-11-16,418.00,423.20,414.50,415.45,1221500,415.45
2012-11-15,421.80,421.80,416.35,417.55,2004000,417.55
2012-11-14,424.85,424.85,424.85,424.85,000,424.85
2012-11-13,424.85,424.85,424.85,424.85,000,424.85
2012-11-12,425.00,429.95,424.00,424.85,1909800,424.85
2012-11-09,420.65,427.45,420.20,425.15,1996500,425.15
2012-11-08,411.75,420.75,411.75,419.55,1012100,419.55
2012-11-07,419.60,424.40,417.60,420.15,1448300,420.15
2012-11-06,418.00,421.75,415.55,420.80,1053800,420.80
2012-11-05,421.00,423.50,416.05,418.50,1170700,418.50
2012-11-02,414.10,421.75,414.10,420.05,1987900,420.05
2012-11-01,411.60,417.60,410.70,412.55,1703600,412.55
2012-10-31,407.30,412.15,404.75,411.60,1769900,411.60
2012-10-30,410.00,420.00,406.25,407.45,3799300,407.45
2012-10-29,415.00,421.00,413.00,414.85,2790300,414.85
2012-10-26,416.20,416.20,416.20,416.20,000,416.20
2012-10-25,404.70,418.25,400.00,416.20,6475500,416.20
2012-10-24,399.35,399.35,399.35,399.35,000,399.35
2012-10-23,387.00,400.65,385.05,399.35,7332300,399.35
2012-10-22,382.20,387.75,379.05,387.05,1307300,387.05
2012-10-19,389.10,389.55,378.55,383.45,1635000,383.45
2012-10-18,385.30,392.00,385.30,389.10,2657000,389.10
2012-10-17,385.00,387.50,382.65,385.30,2041600,385.30
2012-10-16,397.00,397.00,381.20,382.70,4447900,382.70
2012-10-15,394.65,396.90,390.50,394.95,1181600,394.95
2012-10-12,397.00,400.00,392.55,394.65,1409300,394.65
2012-10-11,394.50,398.30,392.65,397.05,3467300,397.05
2012-10-10,394.00,395.90,387.35,393.20,1121600,393.20
2012-10-09,387.10,396.40,387.10,394.20,1571000,394.20
2012-10-08,394.00,397.90,384.50,385.65,1650000,385.65
2012-10-05,400.00,401.95,386.65,393.50,2199500,393.50
2012-10-04,400.95,406.95,395.55,398.40,2364700,398.40
2012-10-03,394.95,402.50,393.45,400.95,3857300,400.95
2012-10-02,394.20,394.20,394.20,394.20,000,394.20
2012-10-01,380.00,395.00,380.00,394.20,2524200,394.20
2012-09-28,381.90,388.40,379.10,382.05,2482000,382.05
2012-09-27,376.05,385.00,374.25,380.95,5740600,380.95
2012-09-26,374.00,376.45,371.65,374.45,2069200,374.45
2012-09-25,378.75,384.15,372.15,375.35,3340100,375.35
2012-09-24,371.00,381.00,369.30,377.00,5505900,377.00
2012-09-21,363.45,375.85,363.00,370.90,5289500,370.90
2012-09-20,368.10,370.40,362.25,363.50,2254200,363.50
2012-09-19,370.65,370.65,370.65,370.65,000,370.65
2012-09-18,377.00,377.15,368.35,370.65,2476400,370.65
2012-09-17,357.90,380.80,357.90,377.55,10015400,377.55
2012-09-14,344.00,359.90,343.10,355.90,7079300,355.90
2012-09-13,337.90,342.50,330.10,339.05,2692100,339.05
2012-09-12,332.00,337.50,328.75,336.70,2653900,336.70
2012-09-11,330.55,334.20,328.95,329.85,1403900,329.85
2012-09-10,337.55,338.90,331.60,333.10,1083400,333.10
2012-09-07,331.95,337.40,331.10,335.00,3254000,335.00
2012-09-06,325.95,328.70,320.10,326.80,3214600,326.80
2012-09-05,332.00,332.50,322.80,324.10,2885800,324.10
2012-09-04,329.00,333.75,326.10,333.00,1425000,333.00
2012-09-03,331.20,333.70,325.10,328.00,2327000,328.00
2012-08-31,330.05,333.90,326.00,328.75,2836700,328.75
2012-08-30,331.00,334.75,328.20,329.95,3350200,329.95
2012-08-29,335.60,337.30,330.20,330.80,2011200,330.80
2012-08-28,336.00,338.40,331.05,335.60,2206600,335.60
2012-08-27,347.95,347.95,335.00,335.85,2385700,335.85
2012-08-24,353.70,353.70,342.40,344.50,3092900,344.50
2012-08-23,360.00,360.00,350.80,354.50,1766700,354.50
2012-08-22,357.80,361.20,354.25,357.25,1331900,357.25
2012-08-21,360.45,361.70,356.00,358.25,1760600,358.25
2012-08-20,359.35,359.35,359.35,359.35,000,359.35
2012-08-17,361.00,365.00,357.00,359.35,1224000,359.35
2012-08-16,369.40,369.40,358.30,360.00,1525400,360.00
2012-08-15,365.70,365.70,365.70,365.70,000,365.70
2012-08-14,362.85,367.90,360.70,365.70,1358100,365.70
2012-08-13,360.00,363.75,352.10,361.90,2269400,361.90
2012-08-10,360.90,364.50,355.20,356.55,1606700,356.55
2012-08-09,367.50,369.90,361.75,362.65,1321600,362.65
2012-08-08,370.00,371.85,366.10,367.25,1273100,367.25
2012-08-07,365.65,372.40,365.00,370.30,2689200,370.30
2012-08-06,369.00,373.95,364.75,365.70,2741200,365.70
2012-08-03,363.00,368.75,355.80,367.80,1627100,367.80
2012-08-02,367.00,367.00,361.20,363.40,489600,363.40
2012-08-01,366.00,368.85,362.00,365.50,1418100,365.50
2012-07-31,359.85,367.25,357.70,365.20,3414100,365.20
2012-07-30,350.05,361.20,285.00,360.10,1980100,360.10
2012-07-27,352.70,359.15,350.30,354.40,2794100,354.40
2012-07-26,348.00,354.70,342.00,345.65,5713000,345.65
2012-07-25,342.15,349.90,339.30,346.05,5149000,346.05
2012-07-24,340.95,343.95,337.30,340.80,1725300,340.80
2012-07-23,351.05,351.40,339.00,339.70,1946000,339.70
2012-07-20,354.40,355.90,349.00,353.95,1289500,353.95
2012-07-19,353.00,356.50,351.65,354.85,2112100,354.85
2012-07-18,350.00,353.00,342.70,351.15,1585900,351.15
2012-07-17,353.00,353.90,348.55,350.50,1022700,350.50
2012-07-16,348.10,354.50,347.60,350.00,1642100,350.00
2012-07-13,355.00,356.55,348.00,349.25,1303300,349.25
2012-07-12,352.50,355.00,348.75,353.65,2095500,353.65
2012-07-11,358.90,362.00,352.50,353.35,1834900,353.35
2012-07-10,358.95,363.50,358.20,359.45,2195900,359.45
2012-07-09,359.80,364.25,356.00,359.75,2641500,359.75
2012-07-06,357.50,363.40,351.60,361.15,2908900,361.15
2012-07-05,348.65,358.70,344.60,357.60,3136000,357.60
2012-07-04,351.95,353.50,347.45,349.65,1604100,345.65
2012-07-03,344.40,353.90,343.55,350.65,3654100,346.64
2012-07-02,341.65,345.85,339.05,344.40,3003200,340.46
