Date,Open,High,Low,Close,Volume,Adj Close
2012-12-25,651.60,651.60,651.60,651.60,000,651.60
2012-12-24,643.70,654.90,642.00,651.60,9800,651.60
2012-12-21,653.10,657.35,640.00,642.05,12400,642.05
2012-12-20,669.85,669.85,650.10,653.10,37800,653.10
2012-12-19,671.75,679.00,656.10,659.20,33500,659.20
2012-12-18,643.05,680.00,643.00,671.75,59600,671.75
2012-12-17,651.60,662.90,648.10,651.35,11400,651.35
2012-12-14,656.00,665.35,652.25,658.75,19400,658.75
2012-12-13,657.50,664.40,652.25,655.75,30300,655.75
2012-12-12,656.00,674.50,655.05,657.50,41900,657.50
2012-12-11,662.00,667.75,650.25,657.35,36700,657.35
2012-12-10,659.25,672.80,625.95,661.65,18500,661.65
2012-12-07,664.90,688.00,650.10,659.90,159600,659.90
2012-12-06,666.00,666.75,650.00,655.60,21700,655.60
2012-12-05,655.00,670.00,648.05,660.45,34800,660.45
2012-12-04,647.05,662.00,645.25,648.00,16000,648.00
2012-12-03,642.00,672.40,640.05,652.80,58200,652.80
2012-11-30,638.95,640.95,632.00,639.65,17000,639.65
2012-11-29,622.20,634.20,622.15,632.45,38600,632.45
2012-11-28,624.70,624.70,624.70,624.70,000,624.70
2012-11-27,621.40,631.45,621.40,624.70,22900,624.70
2012-11-26,626.00,630.00,615.10,622.70,16300,622.70
2012-11-23,627.40,632.00,626.30,627.90,14800,627.90
2012-11-22,632.45,640.00,625.00,627.40,7400,627.40
2012-11-21,629.40,634.50,616.00,632.05,16000,632.05
2012-11-20,630.00,643.70,612.10,619.60,19200,619.60
2012-11-19,632.05,643.00,620.20,623.05,18800,623.05
2012-11-16,633.00,651.55,625.60,632.65,32400,632.65
2012-11-15,652.00,652.00,631.00,633.75,23400,633.75
2012-11-14,632.10,632.10,632.10,632.10,000,632.10
2012-11-13,632.10,632.10,632.10,632.10,000,632.10
2012-11-12,642.05,646.00,625.05,632.10,25300,632.10
2012-11-09,659.00,663.90,638.30,642.05,43000,642.05
2012-11-08,612.30,663.90,606.00,647.30,182400,647.30
2012-11-07,613.00,617.50,602.70,616.20,56700,616.20
2012-11-06,616.00,623.10,608.00,609.10,39700,609.10
2012-11-05,606.30,619.00,606.30,614.75,43100,614.75
2012-11-02,595.15,618.80,595.15,605.05,133500,605.05
2012-11-01,584.90,615.00,584.70,601.40,263700,601.40
2012-10-31,582.00,588.95,570.30,579.60,39800,579.60
2012-10-30,587.70,592.60,580.30,587.70,12100,587.70
2012-10-29,591.10,594.10,583.85,589.75,7400,589.75
2012-10-26,597.15,597.15,597.15,597.15,000,597.15
2012-10-25,599.00,600.00,590.00,597.15,8600,597.15
2012-10-24,594.00,594.00,594.00,594.00,000,594.00
2012-10-23,593.90,604.90,590.00,594.00,17900,594.00
2012-10-22,604.15,604.70,585.00,587.40,26400,587.40
2012-10-19,596.60,608.75,590.00,605.40,56900,605.40
2012-10-18,585.10,598.50,585.10,596.10,18400,596.10
2012-10-17,581.05,593.70,581.05,590.10,13700,590.10
2012-10-16,584.10,602.35,584.05,586.40,30200,586.40
2012-10-15,590.00,590.00,578.10,583.45,11100,583.45
2012-10-12,577.90,585.25,568.00,580.70,17300,580.70
2012-10-11,584.00,596.00,572.50,575.10,37100,575.10
2012-10-10,593.05,601.95,578.00,582.55,28200,582.55
2012-10-09,599.95,603.40,592.00,592.45,74300,592.45
2012-10-08,589.00,604.90,585.00,593.50,25600,593.50
2012-10-05,600.00,609.90,576.05,590.00,163800,590.00
2012-10-04,592.00,614.90,589.00,596.35,102500,596.35
2012-10-03,595.00,600.00,590.10,592.00,19600,592.00
2012-10-02,592.00,592.00,592.00,592.00,000,592.00
2012-10-01,597.00,599.90,590.05,592.00,23900,592.00
2012-09-28,594.85,607.70,591.00,596.85,37800,596.85
2012-09-27,603.95,604.90,585.05,588.00,19400,588.00
2012-09-26,590.00,612.00,590.00,598.00,252900,598.00
2012-09-25,575.00,608.85,569.55,589.30,117800,589.30
2012-09-24,555.00,574.85,550.95,569.45,41200,569.45
2012-09-21,550.65,559.90,545.20,549.60,42200,549.60
2012-09-20,550.15,559.00,548.10,550.75,7900,550.75
2012-09-19,558.50,558.50,558.50,558.50,000,558.50
2012-09-18,553.50,564.00,547.00,558.50,31500,558.50
2012-09-17,555.00,555.00,546.25,551.20,16200,551.20
2012-09-14,555.00,564.70,542.00,545.95,20100,545.95
2012-09-13,547.00,569.45,540.50,549.10,81500,549.10
2012-09-12,532.00,544.50,532.00,539.45,19600,539.45
2012-09-11,516.10,535.00,516.10,531.35,14900,531.35
2012-09-10,522.00,525.00,515.00,523.80,11300,523.80
2012-09-07,528.00,528.00,516.00,518.65,10600,518.65
2012-09-06,520.00,524.50,516.15,520.70,3700,520.70
2012-09-05,515.05,524.95,511.15,520.15,15300,520.15
2012-09-04,514.00,520.00,513.05,516.00,5800,516.00
2012-09-03,517.00,523.00,512.00,515.00,7000,515.00
2012-08-31,525.00,525.70,514.00,515.75,5800,515.75
2012-08-30,518.00,529.00,515.00,524.75,11200,524.75
2012-08-29,521.40,546.75,512.25,517.50,79900,517.50
2012-08-28,528.00,530.00,517.20,521.40,11900,521.40
2012-08-27,536.35,537.00,516.25,520.15,9900,520.15
